BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2883084,909.0,897.0,12.0,14.0,0.13652801513671875,8.535385131835938e-05
2883085,512.0,499.0,13.0,14.0,0.054486989974975586,8.916854858398438e-05
2883086,512.0,499.0,13.0,14.0,0.0548553466796875,8.034706115722656e-05
2883087,512.0,499.0,13.0,14.0,0.05524086952209473,8.273124694824219e-05
2883088,512.0,499.0,13.0,14.0,0.05542182922363281,8.177757263183594e-05
2883089,512.0,499.0,13.0,14.0,0.05574393272399902,9.393692016601562e-05
2883090,512.0,499.0,13.0,14.0,0.0561065673828125,8.368492126464844e-05
2883091,512.0,499.0,13.0,14.0,0.05640554428100586,8.296966552734375e-05
2883092,512.0,499.0,13.0,14.0,0.056294918060302734,8.177757263183594e-05
2883093,512.0,499.0,13.0,14.0,0.057065486907958984,7.748603820800781e-05
2883094,512.0,499.0,13.0,14.0,0.05718207359313965,0.00010371208190917969
2883095,512.0,499.0,13.0,14.0,0.0577092170715332,8.273124694824219e-05
2883096,512.0,499.0,13.0,14.0,0.058485984802246094,0.00011110305786132812
2883097,512.0,499.0,13.0,14.0,0.06808876991271973,0.00010085105895996094
2883098,512.0,500.0,12.0,13.0,0.05060076713562012,0.00010228157043457031
2883099,512.0,500.0,12.0,13.0,0.051314592361450195,8.893013000488281e-05
2883100,512.0,500.0,12.0,13.0,0.05135917663574219,0.00012373924255371094
2883101,512.0,500.0,12.0,13.0,0.052057504653930664,8.869171142578125e-05
2883102,512.0,500.0,12.0,13.0,0.05216622352600098,9.751319885253906e-05
2883103,512.0,500.0,12.0,13.0,0.05277824401855469,9.1552734375e-05
2883104,512.0,500.0,12.0,13.0,0.05296826362609863,9.655952453613281e-05
2883105,512.0,500.0,12.0,13.0,0.053432464599609375,9.751319885253906e-05
2883106,512.0,500.0,12.0,13.0,0.053624868392944336,0.0001010894775390625
2883107,512.0,500.0,12.0,13.0,0.053942203521728516,9.775161743164062e-05
2883108,512.0,500.0,12.0,13.0,0.053804636001586914,0.00010251998901367188
2883109,512.0,500.0,12.0,13.0,0.05433964729309082,8.96453857421875e-05
2883110,512.0,500.0,12.0,13.0,0.054877519607543945,9.870529174804688e-05
2883111,512.0,500.0,12.0,13.0,0.055416107177734375,9.655952453613281e-05
2883112,512.0,501.0,11.0,12.0,0.055036306381225586,8.749961853027344e-05
2883113,512.0,501.0,11.0,12.0,0.05548405647277832,9.417533874511719e-05
2883114,512.0,502.0,10.0,11.0,0.05511879920959473,8.58306884765625e-05
2883115,512.0,502.0,10.0,11.0,0.05570173263549805,8.726119995117188e-05
2883116,512.0,502.0,10.0,11.0,0.05571913719177246,9.918212890625e-05
2883117,512.0,502.0,10.0,11.0,0.05680203437805176,8.96453857421875e-05
2883118,512.0,502.0,10.0,11.0,0.05651211738586426,0.00010275840759277344
2883119,512.0,502.0,10.0,11.0,0.05780792236328125,9.632110595703125e-05
2883120,512.0,502.0,10.0,11.0,0.05765390396118164,0.0001010894775390625
2883121,512.0,502.0,10.0,11.0,0.058559417724609375,9.846687316894531e-05
2883122,512.0,502.0,10.0,11.0,0.05848240852355957,9.5367431640625e-05
2883123,512.0,502.0,10.0,11.0,0.05830240249633789,9.72747802734375e-05
2883124,512.0,502.0,10.0,11.0,0.058667898178100586,8.893013000488281e-05
2883125,512.0,502.0,10.0,11.0,0.06028151512145996,8.821487426757812e-05
2883126,512.0,502.0,10.0,11.0,0.06005573272705078,9.584426879882812e-05
2883127,512.0,502.0,10.0,11.0,0.05989670753479004,9.250640869140625e-05
2883128,512.0,502.0,10.0,11.0,0.060575008392333984,9.012222290039062e-05
2883129,512.0,502.0,10.0,11.0,0.06022310256958008,0.00010013580322265625
2883130,512.0,502.0,10.0,11.0,0.06087946891784668,9.322166442871094e-05
2883131,512.0,502.0,10.0,11.0,0.06201744079589844,9.298324584960938e-05
2883132,512.0,503.0,9.0,10.0,0.06114840507507324,8.988380432128906e-05
2883133,512.0,503.0,9.0,10.0,0.06130695343017578,9.036064147949219e-05
2883134,512.0,503.0,9.0,10.0,0.06138753890991211,9.512901306152344e-05
2883135,512.0,503.0,9.0,10.0,0.06234002113342285,8.606910705566406e-05
2883136,512.0,503.0,9.0,10.0,0.06203126907348633,9.846687316894531e-05
2883137,512.0,503.0,9.0,10.0,0.06305575370788574,0.00011038780212402344
2883138,512.0,503.0,9.0,10.0,0.06351447105407715,9.703636169433594e-05
2883139,512.0,503.0,9.0,10.0,0.06350326538085938,9.703636169433594e-05
2883140,512.0,503.0,9.0,10.0,0.06374144554138184,8.940696716308594e-05
2883141,512.0,503.0,9.0,10.0,0.06429433822631836,8.797645568847656e-05
2883142,512.0,503.0,9.0,10.0,0.06422901153564453,9.489059448242188e-05
2883143,512.0,503.0,9.0,10.0,0.06451654434204102,8.96453857421875e-05
2883144,668.0,659.0,9.0,11.0,0.08258366584777832,8.749961853027344e-05
2883145,512.0,502.0,10.0,11.0,0.049973249435424805,0.00012493133544921875
2883146,512.0,502.0,10.0,11.0,0.04971146583557129,8.368492126464844e-05
2883147,512.0,502.0,10.0,11.0,0.05071210861206055,8.678436279296875e-05
2883148,512.0,502.0,10.0,11.0,0.05103421211242676,9.393692016601562e-05
2883149,512.0,502.0,10.0,11.0,0.05123758316040039,8.797645568847656e-05
2883150,512.0,502.0,10.0,11.0,0.05105853080749512,9.512901306152344e-05
2883151,512.0,502.0,10.0,11.0,0.051876068115234375,8.654594421386719e-05
2883152,512.0,502.0,10.0,11.0,0.051604509353637695,9.870529174804688e-05
2883153,512.0,502.0,10.0,11.0,0.05247855186462402,8.726119995117188e-05
2883154,512.0,502.0,10.0,11.0,0.05269002914428711,0.00010848045349121094
2883155,512.0,502.0,10.0,11.0,0.052698373794555664,9.393692016601562e-05
2883156,512.0,502.0,10.0,11.0,0.0527043342590332,8.678436279296875e-05
2883157,512.0,502.0,10.0,11.0,0.05343818664550781,8.916854858398438e-05
2883158,512.0,502.0,10.0,11.0,0.05348348617553711,9.489059448242188e-05
2883159,512.0,502.0,10.0,11.0,0.05374431610107422,8.96453857421875e-05
2883160,512.0,502.0,10.0,11.0,0.05441427230834961,9.274482727050781e-05
2883161,512.0,502.0,10.0,11.0,0.05424165725708008,9.655952453613281e-05
2883162,512.0,502.0,10.0,11.0,0.05462074279785156,8.821487426757812e-05
2883163,512.0,502.0,10.0,11.0,0.05540108680725098,9.274482727050781e-05
2883164,724.0,714.0,10.0,12.0,0.0970616340637207,9.584426879882812e-05
2883165,512.0,501.0,11.0,12.0,0.05112814903259277,0.00012135505676269531
2883166,512.0,501.0,11.0,12.0,0.050589799880981445,9.775161743164062e-05
2883167,512.0,501.0,11.0,12.0,0.05135655403137207,0.0001049041748046875
2883168,512.0,501.0,11.0,12.0,0.0511016845703125,9.584426879882812e-05
2883169,512.0,501.0,11.0,12.0,0.05204582214355469,0.0001010894775390625
2883170,512.0,501.0,11.0,12.0,0.05206441879272461,9.608268737792969e-05
2883171,512.0,501.0,11.0,12.0,0.05209612846374512,9.822845458984375e-05
2883172,512.0,501.0,11.0,12.0,0.05262160301208496,8.797645568847656e-05
2883173,512.0,502.0,10.0,11.0,0.05269479751586914,9.989738464355469e-05
2883174,512.0,502.0,10.0,11.0,0.05292820930480957,9.512901306152344e-05
2883175,512.0,502.0,10.0,11.0,0.053214073181152344,8.940696716308594e-05
2883176,512.0,502.0,10.0,11.0,0.05383658409118652,8.988380432128906e-05
2883177,512.0,502.0,10.0,11.0,0.054038286209106445,9.703636169433594e-05
2883178,512.0,502.0,10.0,11.0,0.05431842803955078,8.606910705566406e-05
2883179,512.0,502.0,10.0,11.0,0.05479025840759277,8.7738037109375e-05
2883180,512.0,502.0,10.0,11.0,0.054825782775878906,9.655952453613281e-05
2883181,512.0,502.0,10.0,11.0,0.05547022819519043,8.511543273925781e-05
2883182,512.0,502.0,10.0,11.0,0.055406808853149414,9.202957153320312e-05
2883183,512.0,502.0,10.0,11.0,0.05605506896972656,8.153915405273438e-05
2883184,512.0,502.0,10.0,11.0,0.05593228340148926,9.417533874511719e-05
2883185,512.0,502.0,10.0,11.0,0.05666160583496094,8.535385131835938e-05
2883186,512.0,502.0,10.0,11.0,0.05692625045776367,9.417533874511719e-05
2883187,512.0,502.0,10.0,11.0,0.056664466857910156,0.00010061264038085938
2883188,512.0,502.0,10.0,11.0,0.05684304237365723,8.845329284667969e-05
2883189,512.0,502.0,10.0,11.0,0.057759761810302734,8.630752563476562e-05
2883190,512.0,502.0,10.0,11.0,0.0576326847076416,9.322166442871094e-05
2883191,512.0,502.0,10.0,11.0,0.057906150817871094,8.916854858398438e-05
2883192,512.0,502.0,10.0,11.0,0.05961036682128906,9.655952453613281e-05
2883193,512.0,503.0,9.0,10.0,0.05827736854553223,9.34600830078125e-05
2883194,512.0,503.0,9.0,10.0,0.05859184265136719,8.749961853027344e-05
2883195,512.0,503.0,9.0,10.0,0.059218645095825195,9.036064147949219e-05
2883196,512.0,503.0,9.0,10.0,0.05907034873962402,0.00010418891906738281
2883197,512.0,503.0,9.0,10.0,0.05991077423095703,8.416175842285156e-05
2883198,512.0,503.0,9.0,10.0,0.05972480773925781,9.441375732421875e-05
2883199,512.0,503.0,9.0,10.0,0.060616254806518555,8.606910705566406e-05
2883200,884.0,875.0,9.0,11.0,0.08647394180297852,9.298324584960938e-05
2883201,512.0,502.0,10.0,11.0,0.05248904228210449,0.00011396408081054688
2883202,512.0,502.0,10.0,11.0,0.0519406795501709,8.940696716308594e-05
2883203,554.0,544.0,10.0,12.0,0.05938220024108887,8.869171142578125e-05
2883204,535.0,524.0,11.0,13.0,0.07939505577087402,9.942054748535156e-05
2883205,512.0,500.0,12.0,13.0,0.05227375030517578,0.00010919570922851562
2883206,512.0,500.0,12.0,13.0,0.05182647705078125,9.608268737792969e-05
2883207,512.0,500.0,12.0,13.0,0.05201387405395508,9.202957153320312e-05
2883208,512.0,500.0,12.0,13.0,0.05293750762939453,8.869171142578125e-05
2883209,512.0,500.0,12.0,13.0,0.05316448211669922,0.00010037422180175781
2883210,512.0,500.0,12.0,13.0,0.05314803123474121,9.965896606445312e-05
2883211,512.0,500.0,12.0,13.0,0.053826332092285156,0.00010609626770019531
2883212,512.0,500.0,12.0,13.0,0.053818464279174805,9.894371032714844e-05
2883213,512.0,500.0,12.0,13.0,0.05444836616516113,0.00011563301086425781
2883214,512.0,500.0,12.0,13.0,0.05427742004394531,9.965896606445312e-05
2883215,512.0,500.0,12.0,13.0,0.055058956146240234,9.107589721679688e-05
2883216,512.0,500.0,12.0,13.0,0.055014848709106445,0.000118255615234375
2883217,512.0,500.0,12.0,13.0,0.05577731132507324,9.202957153320312e-05
2883218,512.0,500.0,12.0,13.0,0.05807924270629883,0.00010228157043457031
2883219,512.0,501.0,11.0,12.0,0.054364681243896484,9.679794311523438e-05
2883220,512.0,501.0,11.0,12.0,0.05472993850708008,9.083747863769531e-05
2883221,512.0,501.0,11.0,12.0,0.05553841590881348,8.845329284667969e-05
2883222,512.0,501.0,11.0,12.0,0.055407047271728516,9.775161743164062e-05
2883223,512.0,501.0,11.0,12.0,0.055624961853027344,9.036064147949219e-05
2883224,512.0,501.0,11.0,12.0,0.0565032958984375,8.869171142578125e-05
2883225,512.0,501.0,11.0,12.0,0.05660843849182129,9.679794311523438e-05
2883226,512.0,501.0,11.0,12.0,0.056429386138916016,9.703636169433594e-05
2883227,512.0,501.0,11.0,12.0,0.05774235725402832,9.107589721679688e-05
2883228,512.0,501.0,11.0,12.0,0.05730938911437988,9.918212890625e-05
2883229,512.0,501.0,11.0,12.0,0.05796456336975098,9.1552734375e-05
2883230,512.0,501.0,11.0,12.0,0.057854652404785156,9.655952453613281e-05
2883231,512.0,501.0,11.0,12.0,0.0587003231048584,9.679794311523438e-05
2883232,512.0,501.0,11.0,12.0,0.058695077896118164,9.751319885253906e-05
2883233,857.0,846.0,11.0,13.0,0.08007931709289551,9.322166442871094e-05
2883234,536.0,524.0,12.0,14.0,0.05862617492675781,0.0001239776611328125
2883235,537.0,524.0,13.0,15.0,0.06015515327453613,0.00010728836059570312
2883236,538.0,524.0,14.0,16.0,0.05958056449890137,0.00010418891906738281
2883237,539.0,524.0,15.0,17.0,0.06354546546936035,0.00010967254638671875
2883238,527.0,512.0,15.0,16.0,0.05683159828186035,0.00011086463928222656
2883239,512.0,497.0,15.0,16.0,0.05000805854797363,0.00010538101196289062
2883240,554.0,539.0,15.0,17.0,0.06061887741088867,9.799003601074219e-05
2883241,512.0,497.0,15.0,16.0,0.04854631423950195,0.00011372566223144531
2883242,554.0,539.0,15.0,17.0,0.06337714195251465,9.679794311523438e-05
2883243,512.0,496.0,16.0,17.0,0.0489351749420166,0.00011086463928222656
2883244,512.0,496.0,16.0,17.0,0.049155235290527344,9.489059448242188e-05
2883245,512.0,497.0,15.0,16.0,0.04881739616394043,8.726119995117188e-05
2883246,512.0,497.0,15.0,16.0,0.04912304878234863,9.417533874511719e-05
2883247,512.0,497.0,15.0,16.0,0.04973959922790527,8.916854858398438e-05
2883248,512.0,497.0,15.0,16.0,0.04985356330871582,9.512901306152344e-05
2883249,512.0,498.0,14.0,15.0,0.05014801025390625,8.821487426757812e-05
2883250,512.0,498.0,14.0,15.0,0.050504446029663086,9.942054748535156e-05
2883251,512.0,498.0,14.0,15.0,0.05032491683959961,9.751319885253906e-05
2883252,672.0,658.0,14.0,16.0,0.07203054428100586,9.107589721679688e-05
2883253,512.0,497.0,15.0,16.0,0.04938149452209473,0.00011396408081054688
2883254,512.0,497.0,15.0,16.0,0.048883914947509766,9.894371032714844e-05
2883255,512.0,497.0,15.0,16.0,0.049631357192993164,8.630752563476562e-05
2883256,512.0,497.0,15.0,16.0,0.05036425590515137,0.00011038780212402344
2883257,512.0,497.0,15.0,16.0,0.05069684982299805,0.0001068115234375
2883258,512.0,497.0,15.0,16.0,0.05032515525817871,0.00010347366333007812
2883259,512.0,497.0,15.0,16.0,0.05093717575073242,9.632110595703125e-05
2883260,512.0,497.0,15.0,16.0,0.052648067474365234,0.00010514259338378906
2883261,512.0,498.0,14.0,15.0,0.04830479621887207,6.413459777832031e-05
2883262,683.0,670.0,13.0,16.0,0.06368207931518555,9.894371032714844e-05
2883263,539.0,524.0,15.0,17.0,0.0781092643737793,0.00011110305786132812
2883264,512.0,497.0,15.0,16.0,0.047013044357299805,0.00011324882507324219
2883265,512.0,497.0,15.0,16.0,0.047858238220214844,9.584426879882812e-05
2883266,512.0,497.0,15.0,16.0,0.048955440521240234,9.799003601074219e-05
2883267,512.0,497.0,15.0,16.0,0.04997730255126953,0.00011229515075683594
2883268,512.0,497.0,15.0,16.0,0.04856705665588379,9.703636169433594e-05
2883269,512.0,497.0,15.0,16.0,0.04928183555603027,9.72747802734375e-05
2883270,512.0,498.0,14.0,15.0,0.048575639724731445,9.489059448242188e-05
2883271,512.0,498.0,14.0,15.0,0.04944276809692383,9.012222290039062e-05
2883272,512.0,498.0,14.0,15.0,0.050237178802490234,0.0001087188720703125
2883273,512.0,498.0,14.0,15.0,0.05009150505065918,0.0001049041748046875
2883274,512.0,498.0,14.0,15.0,0.0499880313873291,9.608268737792969e-05
2883275,512.0,498.0,14.0,15.0,0.051073551177978516,9.489059448242188e-05
2883276,512.0,498.0,14.0,15.0,0.05073237419128418,0.00010824203491210938
2883277,512.0,498.0,14.0,15.0,0.07119464874267578,0.00010704994201660156
2883278,512.0,499.0,13.0,14.0,0.051117658615112305,9.012222290039062e-05
2883279,512.0,499.0,13.0,14.0,0.052172183990478516,9.1552734375e-05
2883280,512.0,499.0,13.0,14.0,0.05114912986755371,7.510185241699219e-05
2883281,512.0,499.0,13.0,14.0,0.052258968353271484,7.295608520507812e-05
2883282,512.0,499.0,13.0,14.0,0.05292701721191406,9.012222290039062e-05
2883283,512.0,499.0,13.0,14.0,0.0532071590423584,9.059906005859375e-05
2883284,512.0,499.0,13.0,14.0,0.053435325622558594,9.799003601074219e-05
2883285,512.0,499.0,13.0,14.0,0.05376720428466797,9.131431579589844e-05
2883286,512.0,499.0,13.0,14.0,0.05365562438964844,9.012222290039062e-05
2883287,512.0,499.0,13.0,14.0,0.05395078659057617,8.440017700195312e-05
2883288,512.0,499.0,13.0,14.0,0.05702948570251465,8.296966552734375e-05
2883289,512.0,499.0,13.0,14.0,0.06023001670837402,0.0001671314239501953
2883290,512.0,499.0,13.0,14.0,0.05480360984802246,9.5367431640625e-05
2883291,512.0,499.0,13.0,14.0,0.055400848388671875,8.225440979003906e-05
2883292,512.0,499.0,13.0,14.0,0.055045366287231445,9.226799011230469e-05
2883293,512.0,499.0,13.0,14.0,0.055315256118774414,8.559226989746094e-05
2883294,947.0,934.0,13.0,15.0,0.08968377113342285,8.344650268554688e-05
2883295,538.0,524.0,14.0,16.0,0.060703277587890625,0.00011706352233886719
2883296,527.0,512.0,15.0,16.0,0.05826091766357422,0.00012993812561035156
2883297,512.0,497.0,15.0,16.0,0.04930591583251953,0.0001068115234375
2883298,512.0,497.0,15.0,16.0,0.04931330680847168,9.34600830078125e-05
2883299,512.0,497.0,15.0,16.0,0.04982423782348633,9.107589721679688e-05
2883300,584.0,569.0,15.0,17.0,0.057993173599243164,9.679794311523438e-05
2883301,540.0,524.0,16.0,18.0,0.07649445533752441,0.00010967254638671875
2883302,512.0,495.0,17.0,18.0,0.04936337471008301,0.00011229515075683594
2883303,512.0,495.0,17.0,18.0,0.04964637756347656,9.107589721679688e-05
2883304,512.0,495.0,17.0,18.0,0.049922943115234375,9.226799011230469e-05
2883305,512.0,495.0,17.0,18.0,0.04932212829589844,6.222724914550781e-05
2883306,512.0,495.0,17.0,18.0,0.05076479911804199,0.00010037422180175781
2883307,512.0,495.0,17.0,18.0,0.05231666564941406,0.0001049041748046875
2883308,512.0,496.0,16.0,17.0,0.05041170120239258,9.655952453613281e-05
2883309,512.0,497.0,15.0,16.0,0.04964756965637207,0.00010561943054199219
2883310,512.0,497.0,15.0,16.0,0.050046443939208984,8.511543273925781e-05
2883311,512.0,497.0,15.0,16.0,0.05040335655212402,8.821487426757812e-05
2883312,512.0,497.0,15.0,16.0,0.05089569091796875,8.511543273925781e-05
2883313,512.0,498.0,14.0,15.0,0.05091094970703125,8.20159912109375e-05
2883314,512.0,498.0,14.0,15.0,0.05120396614074707,9.870529174804688e-05
2883315,512.0,498.0,14.0,15.0,0.051902055740356445,9.560585021972656e-05
2883316,512.0,498.0,14.0,15.0,0.05255126953125,9.870529174804688e-05
2883317,512.0,498.0,14.0,15.0,0.052112579345703125,9.012222290039062e-05
2883318,512.0,498.0,14.0,15.0,0.05240130424499512,9.369850158691406e-05
2883319,512.0,498.0,14.0,15.0,0.0530397891998291,8.702278137207031e-05
2883320,512.0,498.0,14.0,15.0,0.05476832389831543,0.00012421607971191406
2883321,512.0,498.0,14.0,15.0,0.05400347709655762,9.703636169433594e-05
2883322,512.0,498.0,14.0,15.0,0.054052114486694336,9.226799011230469e-05
2883323,512.0,498.0,14.0,15.0,0.05419158935546875,9.012222290039062e-05
2883324,512.0,498.0,14.0,15.0,0.05413961410522461,9.560585021972656e-05
2883325,512.0,498.0,14.0,15.0,0.05482316017150879,8.749961853027344e-05
2883326,512.0,498.0,14.0,16.0,0.053946495056152344,0.0001010894775390625
2883327,925.0,910.0,15.0,17.0,0.08201050758361816,8.869171142578125e-05
2883328,512.0,496.0,16.0,17.0,0.049353837966918945,8.153915405273438e-05
2883329,556.0,540.0,16.0,18.0,0.07162070274353027,8.273124694824219e-05
2883330,512.0,495.0,17.0,18.0,0.05074715614318848,0.00011801719665527344
2883331,512.0,495.0,17.0,18.0,0.05017876625061035,9.989738464355469e-05
2883332,512.0,495.0,17.0,18.0,0.0504758358001709,9.584426879882812e-05
2883333,512.0,495.0,17.0,18.0,0.050122737884521484,9.655952453613281e-05
2883334,512.0,495.0,17.0,18.0,0.0510411262512207,8.869171142578125e-05
2883335,512.0,495.0,17.0,18.0,0.051110029220581055,9.512901306152344e-05
2883336,512.0,495.0,17.0,18.0,0.051775455474853516,9.393692016601562e-05
2883337,512.0,495.0,17.0,18.0,0.05190634727478027,9.679794311523438e-05
2883338,512.0,495.0,17.0,18.0,0.052104949951171875,9.799003601074219e-05
2883339,512.0,495.0,17.0,18.0,0.05248451232910156,9.870529174804688e-05
2883340,512.0,495.0,17.0,18.0,0.05237984657287598,9.584426879882812e-05
2883341,512.0,495.0,17.0,18.0,0.0527191162109375,9.250640869140625e-05
2883342,512.0,495.0,17.0,18.0,0.053185224533081055,9.34600830078125e-05
2883343,512.0,495.0,17.0,18.0,0.05343461036682129,8.940696716308594e-05
2883344,512.0,495.0,17.0,18.0,0.05375480651855469,0.00010204315185546875
2883345,512.0,495.0,17.0,18.0,0.05453968048095703,9.34600830078125e-05
2883346,512.0,495.0,17.0,18.0,0.05475902557373047,0.00011324882507324219
2883347,830.0,813.0,17.0,19.0,0.07983875274658203,0.00010371208190917969
2883348,512.0,494.0,18.0,19.0,0.05159902572631836,0.00011920928955078125
2883349,512.0,494.0,18.0,19.0,0.05073094367980957,9.489059448242188e-05
2883350,512.0,494.0,18.0,19.0,0.05167126655578613,8.678436279296875e-05
2883351,512.0,494.0,18.0,19.0,0.05159187316894531,9.870529174804688e-05
2883352,614.0,596.0,18.0,20.0,0.07994222640991211,8.893013000488281e-05
2883353,512.0,493.0,19.0,20.0,0.05172324180603027,0.00011777877807617188
2883354,512.0,493.0,19.0,20.0,0.051572322845458984,0.00010180473327636719
2883355,512.0,493.0,19.0,20.0,0.05196070671081543,9.489059448242188e-05
2883356,512.0,493.0,19.0,20.0,0.05203080177307129,9.846687316894531e-05
2883357,512.0,493.0,19.0,20.0,0.05265069007873535,0.00010895729064941406
2883358,512.0,493.0,19.0,20.0,0.0526576042175293,9.5367431640625e-05
2883359,512.0,493.0,19.0,20.0,0.05274152755737305,9.274482727050781e-05
2883360,512.0,493.0,19.0,20.0,0.05309152603149414,9.179115295410156e-05
