BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1697059,677.0,601.0,76.0,78.0,0.08518552780151367,0.0001842975616455078
1697060,601.0,524.0,77.0,79.0,0.09179043769836426,0.0001964569091796875
1697061,512.0,434.0,78.0,79.0,0.08274269104003906,0.000213623046875
1697062,512.0,436.0,76.0,77.0,0.06590652465820312,0.00018906593322753906
1697063,754.0,678.0,76.0,78.0,0.09087634086608887,0.0001983642578125
1697064,601.0,524.0,77.0,79.0,0.08761477470397949,0.00019884109497070312
1697065,512.0,434.0,78.0,79.0,0.07597136497497559,0.00020170211791992188
1697066,679.0,602.0,77.0,79.0,0.09885740280151367,0.00018548965454101562
1697067,602.0,524.0,78.0,80.0,0.07678389549255371,0.0002033710479736328
1697068,512.0,434.0,78.0,79.0,0.07557368278503418,0.00019073486328125
1697069,680.0,602.0,78.0,80.0,0.08809947967529297,0.00019073486328125
1697070,603.0,524.0,79.0,81.0,0.07596492767333984,0.00021028518676757812
1697071,615.0,536.0,79.0,82.0,0.08654475212097168,0.00019550323486328125
1697072,512.0,433.0,79.0,80.0,0.06587076187133789,0.0002033710479736328
1697073,512.0,434.0,78.0,79.0,0.0678396224975586,0.00017118453979492188
1697074,512.0,435.0,77.0,78.0,0.06799936294555664,0.00017499923706054688
1697075,834.0,758.0,76.0,78.0,0.09982991218566895,0.00018906593322753906
1697076,512.0,439.0,73.0,74.0,0.07395553588867188,0.00018835067749023438
1697077,512.0,439.0,73.0,74.0,0.07437610626220703,0.0001666545867919922
1697078,512.0,440.0,72.0,73.0,0.07139372825622559,0.00016689300537109375
1697079,814.0,742.0,72.0,74.0,0.0944819450378418,0.00017070770263671875
1697080,512.0,441.0,71.0,72.0,0.07528996467590332,0.00019168853759765625
1697081,665.0,595.0,70.0,72.0,0.09079718589782715,0.0001862049102783203
1697082,593.0,524.0,69.0,71.0,0.09268832206726074,0.0001862049102783203
1697083,594.0,524.0,70.0,72.0,0.0797417163848877,0.0002071857452392578
1697084,595.0,524.0,71.0,73.0,0.07632899284362793,0.0001895427703857422
1697085,595.0,524.0,71.0,73.0,0.07535862922668457,0.00018286705017089844
1697086,512.0,440.0,72.0,73.0,0.06407546997070312,0.00018215179443359375
1697087,680.0,608.0,72.0,75.0,0.09026718139648438,0.000171661376953125
1697088,512.0,440.0,72.0,73.0,0.07322931289672852,0.00019121170043945312
1697089,512.0,441.0,71.0,72.0,0.07967853546142578,0.0001671314239501953
1697090,738.0,667.0,71.0,73.0,0.0919790267944336,0.00016808509826660156
1697091,512.0,440.0,72.0,73.0,0.07198500633239746,0.0001819133758544922
1697092,512.0,442.0,70.0,71.0,0.07397651672363281,0.0001697540283203125
1697093,512.0,442.0,70.0,71.0,0.07334208488464355,0.00018095970153808594
1697094,512.0,442.0,70.0,71.0,0.07808589935302734,0.00016760826110839844
1697095,875.0,806.0,69.0,71.0,0.10486364364624023,0.00017833709716796875
1697096,512.0,443.0,69.0,70.0,0.07501673698425293,0.00019168853759765625
1697097,512.0,443.0,69.0,70.0,0.07330060005187988,0.000179290771484375
1697098,731.0,662.0,69.0,71.0,0.08402132987976074,0.00017070770263671875
1697099,512.0,442.0,70.0,71.0,0.06517219543457031,0.00018787384033203125
1697100,661.0,594.0,67.0,69.0,0.08845138549804688,0.00016379356384277344
1697101,512.0,444.0,68.0,69.0,0.0662686824798584,0.0001995563507080078
1697102,512.0,444.0,68.0,69.0,0.0641791820526123,0.00016880035400390625
1697103,726.0,660.0,66.0,68.0,0.09485197067260742,0.00017261505126953125
1697104,512.0,445.0,67.0,68.0,0.07458949089050293,0.00018858909606933594
1697105,656.0,591.0,65.0,67.0,0.07860279083251953,0.00015473365783691406
1697106,589.0,524.0,65.0,67.0,0.0740504264831543,0.00016450881958007812
1697107,602.0,536.0,66.0,69.0,0.07619857788085938,0.0001723766326904297
1697108,512.0,446.0,66.0,67.0,0.07187151908874512,0.0001614093780517578
1697109,512.0,447.0,65.0,66.0,0.06396889686584473,0.00015664100646972656
1697110,719.0,655.0,64.0,66.0,0.09566974639892578,0.00014472007751464844
1697111,512.0,448.0,64.0,65.0,0.07428669929504395,0.00016689300537109375
1697112,512.0,450.0,62.0,63.0,0.07532858848571777,0.0001571178436279297
1697113,512.0,450.0,62.0,63.0,0.06940627098083496,0.00015997886657714844
1697114,774.0,712.0,62.0,64.0,0.08984637260437012,0.00015211105346679688
1697115,512.0,450.0,62.0,63.0,0.06582880020141602,0.0001697540283203125
1697116,512.0,451.0,61.0,62.0,0.06796884536743164,0.0001475811004638672
1697117,706.0,647.0,59.0,61.0,0.08364152908325195,0.00014352798461914062
1697118,512.0,452.0,60.0,61.0,0.06378936767578125,0.00016450881958007812
1697119,512.0,452.0,60.0,61.0,0.06965756416320801,0.0001544952392578125
1697120,703.0,644.0,59.0,61.0,0.08898353576660156,0.00014662742614746094
1697121,583.0,524.0,59.0,61.0,0.0767974853515625,0.00016188621520996094
1697122,584.0,524.0,60.0,62.0,0.07590889930725098,0.00015664100646972656
1697123,585.0,524.0,61.0,63.0,0.07585716247558594,0.00016689300537109375
1697124,586.0,524.0,62.0,64.0,0.07636380195617676,0.00016117095947265625
1697125,512.0,450.0,62.0,63.0,0.06724953651428223,0.00015997886657714844
1697126,512.0,450.0,62.0,63.0,0.06793570518493652,0.00015163421630859375
1697127,512.0,450.0,62.0,63.0,0.07186079025268555,0.00015401840209960938
1697128,512.0,450.0,62.0,63.0,0.06773591041564941,0.00015115737915039062
1697129,512.0,450.0,62.0,63.0,0.06584000587463379,0.00015282630920410156
1697130,512.0,451.0,61.0,62.0,0.07393383979797363,0.000148773193359375
1697131,956.0,895.0,61.0,63.0,0.09605860710144043,0.0001647472381591797
1697132,512.0,450.0,62.0,63.0,0.07822489738464355,0.0001823902130126953
1697133,648.0,586.0,62.0,64.0,0.08170151710510254,0.00015878677368164062
1697134,586.0,524.0,62.0,64.0,0.07578825950622559,0.00017642974853515625
1697135,585.0,524.0,61.0,63.0,0.08459353446960449,0.0001609325408935547
1697136,608.0,548.0,60.0,64.0,0.08314919471740723,0.0001621246337890625
1697137,512.0,450.0,62.0,63.0,0.07383847236633301,0.00016570091247558594
1697138,648.0,586.0,62.0,64.0,0.0858759880065918,0.00015497207641601562
1697139,586.0,524.0,62.0,64.0,0.09547209739685059,0.00017023086547851562
1697140,512.0,449.0,63.0,64.0,0.07151985168457031,0.00016498565673828125
1697141,662.0,599.0,63.0,66.0,0.08422040939331055,0.00015497207641601562
1697142,589.0,524.0,65.0,67.0,0.0842885971069336,0.00017189979553222656
1697143,512.0,448.0,64.0,65.0,0.07520318031311035,0.00016641616821289062
1697144,652.0,588.0,64.0,66.0,0.08419394493103027,0.00016117095947265625
1697145,512.0,448.0,64.0,65.0,0.06640219688415527,0.00017261505126953125
1697146,652.0,588.0,64.0,66.0,0.08545207977294922,0.00014472007751464844
1697147,588.0,524.0,64.0,66.0,0.08601808547973633,0.00016617774963378906
1697148,601.0,536.0,65.0,68.0,0.08792901039123535,0.0001811981201171875
1697149,591.0,524.0,67.0,69.0,0.09338712692260742,0.00018668174743652344
1697150,512.0,444.0,68.0,69.0,0.06544017791748047,0.0001766681671142578
1697151,671.0,604.0,67.0,70.0,0.09833264350891113,0.00014543533325195312
1697152,512.0,443.0,69.0,70.0,0.07637548446655273,0.00020003318786621094
1697153,661.0,593.0,68.0,70.0,0.08823561668395996,0.00017023086547851562
1697154,512.0,444.0,68.0,69.0,0.07089877128601074,0.00015592575073242188
1697155,660.0,592.0,68.0,70.0,0.0834648609161377,0.0002562999725341797
1697156,593.0,524.0,69.0,71.0,0.07979702949523926,0.000152587890625
1697157,594.0,524.0,70.0,72.0,0.08647799491882324,0.0001633167266845703
1697158,607.0,536.0,71.0,74.0,0.08124017715454102,0.0001590251922607422
1697159,597.0,524.0,73.0,75.0,0.08022356033325195,0.00015664100646972656
1697160,512.0,440.0,72.0,73.0,0.07398414611816406,0.00015997886657714844
1697161,668.0,596.0,72.0,74.0,0.08190059661865234,0.00015425682067871094
1697162,597.0,524.0,73.0,75.0,0.0794978141784668,0.00016188621520996094
1697163,512.0,438.0,74.0,75.0,0.0676724910736084,0.00016355514526367188
1697164,672.0,598.0,74.0,76.0,0.09498310089111328,0.00014209747314453125
1697165,512.0,438.0,74.0,75.0,0.07551884651184082,0.00015997886657714844
1697166,671.0,598.0,73.0,75.0,0.09050750732421875,0.00014352798461914062
1697167,512.0,438.0,74.0,75.0,0.07042074203491211,0.0001659393310546875
1697168,512.0,438.0,74.0,75.0,0.07029104232788086,0.0001723766326904297
1697169,758.0,684.0,74.0,77.0,0.10171127319335938,0.00014734268188476562
1697170,512.0,436.0,76.0,77.0,0.07419252395629883,0.00016999244689941406
1697171,512.0,436.0,76.0,77.0,0.07064461708068848,0.0001583099365234375
1697172,512.0,438.0,74.0,75.0,0.07492375373840332,0.00015354156494140625
1697173,512.0,440.0,72.0,73.0,0.0818476676940918,0.00015497207641601562
1697174,512.0,440.0,72.0,73.0,0.08013057708740234,0.0001556873321533203
1697175,512.0,441.0,71.0,72.0,0.0733029842376709,0.00015306472778320312
1697176,512.0,442.0,70.0,71.0,0.06836199760437012,0.0001437664031982422
1697177,512.0,446.0,66.0,67.0,0.0707097053527832,0.000141143798828125
1697178,512.0,446.0,66.0,67.0,0.07397675514221191,0.00014352798461914062
1697179,512.0,446.0,66.0,67.0,0.07014632225036621,0.00015020370483398438
1697180,786.0,721.0,65.0,67.0,0.08816194534301758,0.00014352798461914062
1697181,589.0,524.0,65.0,67.0,0.07512927055358887,0.0001583099365234375
1697182,590.0,524.0,66.0,68.0,0.07194805145263672,0.00014448165893554688
1697183,591.0,524.0,67.0,69.0,0.07598042488098145,0.00015234947204589844
1697184,592.0,524.0,68.0,70.0,0.08435273170471191,0.00015878677368164062
1697185,592.0,524.0,68.0,70.0,0.07541608810424805,0.00015687942504882812
1697186,512.0,443.0,69.0,70.0,0.06769299507141113,0.00015306472778320312
1697187,674.0,605.0,69.0,72.0,0.09232687950134277,0.000152587890625
1697188,582.0,512.0,70.0,71.0,0.07671308517456055,0.0001628398895263672
1697189,512.0,443.0,69.0,71.0,0.06235814094543457,0.00015878677368164062
1697190,675.0,605.0,70.0,72.0,0.08453536033630371,0.00014472007751464844
1697191,582.0,512.0,70.0,71.0,0.07190251350402832,0.00017189979553222656
1697192,512.0,442.0,70.0,72.0,0.07321524620056152,0.0001544952392578125
1697193,676.0,606.0,70.0,72.0,0.09027290344238281,0.00014281272888183594
1697194,512.0,441.0,71.0,72.0,0.07147359848022461,0.0001614093780517578
1697195,512.0,441.0,71.0,72.0,0.07219386100769043,0.0001499652862548828
1697196,512.0,442.0,70.0,71.0,0.07171201705932617,0.00015974044799804688
1697197,512.0,443.0,69.0,70.0,0.06552410125732422,0.00013756752014160156
1697198,512.0,445.0,67.0,68.0,0.07389378547668457,0.00013303756713867188
1697199,939.0,872.0,67.0,69.0,0.10088634490966797,0.00014138221740722656
1697200,512.0,445.0,67.0,68.0,0.07494664192199707,0.0001537799835205078
1697201,657.0,591.0,66.0,68.0,0.09429001808166504,0.0001354217529296875
1697202,512.0,446.0,66.0,67.0,0.0692288875579834,0.00014901161193847656
1697203,512.0,446.0,66.0,67.0,0.07885169982910156,0.00014090538024902344
1697204,512.0,448.0,64.0,65.0,0.06563568115234375,0.0001404285430908203
1697205,512.0,448.0,64.0,65.0,0.0873267650604248,0.00014328956604003906
1697206,512.0,449.0,63.0,64.0,0.07544779777526855,0.00013780593872070312
1697207,910.0,847.0,63.0,65.0,0.10487914085388184,0.00014734268188476562
1697208,512.0,451.0,61.0,62.0,0.08590960502624512,0.00014972686767578125
1697209,512.0,452.0,60.0,61.0,0.06859230995178223,0.00012993812561035156
1697210,705.0,645.0,60.0,62.0,0.09146571159362793,0.00012612342834472656
1697211,512.0,453.0,59.0,60.0,0.06459355354309082,0.00013709068298339844
1697212,512.0,455.0,57.0,58.0,0.07033276557922363,0.00011897087097167969
1697213,512.0,456.0,56.0,57.0,0.06514811515808105,0.00012493133544921875
1697214,751.0,696.0,55.0,57.0,0.07976055145263672,0.00011920928955078125
1697215,580.0,524.0,56.0,58.0,0.07956266403198242,0.00013208389282226562
1697216,580.0,524.0,56.0,58.0,0.07347798347473145,0.00013256072998046875
1697217,512.0,455.0,57.0,58.0,0.07474589347839355,0.00012826919555664062
1697218,637.0,581.0,56.0,58.0,0.0837697982788086,0.0001251697540283203
1697219,581.0,524.0,57.0,59.0,0.07985472679138184,0.00013303756713867188
1697220,512.0,454.0,58.0,59.0,0.06772160530090332,0.00012922286987304688
1697221,640.0,582.0,58.0,60.0,0.08030104637145996,0.00012993812561035156
1697222,582.0,524.0,58.0,60.0,0.08008837699890137,0.00013184547424316406
1697223,512.0,454.0,58.0,59.0,0.06726336479187012,0.0001347064971923828
1697224,640.0,582.0,58.0,60.0,0.07797741889953613,0.00012564659118652344
1697225,512.0,454.0,58.0,59.0,0.0663290023803711,0.0001289844512939453
1697226,512.0,455.0,57.0,58.0,0.07135486602783203,0.00011086463928222656
1697227,512.0,455.0,57.0,58.0,0.06498885154724121,0.00013017654418945312
1697228,752.0,696.0,56.0,58.0,0.08311939239501953,0.00013136863708496094
1697229,580.0,524.0,56.0,58.0,0.07551145553588867,0.00013637542724609375
1697230,581.0,524.0,57.0,59.0,0.08012533187866211,0.00013494491577148438
1697231,581.0,524.0,57.0,59.0,0.07229804992675781,0.0001373291015625
1697232,582.0,524.0,58.0,60.0,0.07863259315490723,0.00013875961303710938
1697233,583.0,524.0,59.0,61.0,0.09130549430847168,0.00014710426330566406
1697234,584.0,524.0,60.0,62.0,0.08408737182617188,0.00014448165893554688
1697235,584.0,524.0,60.0,62.0,0.08439326286315918,0.0001373291015625
1697236,582.0,524.0,58.0,60.0,0.08452606201171875,0.0001361370086669922
1697237,512.0,454.0,58.0,59.0,0.06749486923217773,0.00014019012451171875
1697238,640.0,582.0,58.0,60.0,0.07614922523498535,0.00012040138244628906
1697239,583.0,524.0,59.0,61.0,0.08060145378112793,0.00013566017150878906
1697240,512.0,454.0,58.0,59.0,0.07441258430480957,0.0001308917999267578
1697241,639.0,582.0,57.0,59.0,0.09199166297912598,0.0001347064971923828
1697242,512.0,456.0,56.0,57.0,0.07489490509033203,0.000133514404296875
1697243,512.0,456.0,56.0,57.0,0.07360267639160156,0.00013709068298339844
1697244,703.0,648.0,55.0,58.0,0.0882256031036377,0.00016117095947265625
1697245,580.0,524.0,56.0,58.0,0.07908964157104492,0.0001556873321533203
1697246,512.0,455.0,57.0,58.0,0.06367707252502441,0.0001430511474609375
1697247,638.0,581.0,57.0,59.0,0.09128522872924805,0.00012874603271484375
1697248,512.0,455.0,57.0,58.0,0.0693972110748291,0.00014066696166992188
1697249,637.0,581.0,56.0,58.0,0.08725094795227051,0.000125885009765625
1697250,512.0,455.0,57.0,58.0,0.06772732734680176,0.00014352798461914062
1697251,638.0,581.0,57.0,59.0,0.08407735824584961,0.00012731552124023438
1697252,512.0,454.0,58.0,59.0,0.0703134536743164,0.00015401840209960938
1697253,512.0,454.0,58.0,59.0,0.06981420516967773,0.00014662742614746094
1697254,512.0,455.0,57.0,58.0,0.06795811653137207,0.0001220703125
1697255,753.0,697.0,56.0,58.0,0.10543060302734375,0.00013017654418945312
1697256,512.0,457.0,55.0,56.0,0.07095217704772949,0.00022101402282714844
1697257,512.0,458.0,54.0,55.0,0.06825804710388184,0.0001232624053955078
1697258,512.0,460.0,52.0,53.0,0.06304693222045898,0.00012183189392089844
1697259,737.0,685.0,52.0,54.0,0.08679771423339844,0.00011920928955078125
1697260,512.0,459.0,53.0,54.0,0.06983113288879395,0.00014138221740722656
1697261,630.0,577.0,53.0,55.0,0.0742044448852539,0.00012302398681640625
1697262,578.0,524.0,54.0,56.0,0.07537460327148438,0.00013303756713867188
1697263,579.0,524.0,55.0,57.0,0.07909822463989258,0.00012874603271484375
1697264,512.0,458.0,54.0,55.0,0.06486344337463379,0.00012755393981933594
1697265,631.0,578.0,53.0,55.0,0.08247017860412598,0.00012230873107910156
1697266,578.0,524.0,54.0,56.0,0.07747626304626465,0.0001385211944580078
1697267,512.0,458.0,54.0,55.0,0.06359219551086426,0.0001347064971923828
1697268,631.0,578.0,53.0,55.0,0.07857799530029297,0.00011992454528808594
1697269,512.0,458.0,54.0,55.0,0.06504464149475098,0.0001506805419921875
1697270,632.0,578.0,54.0,56.0,0.0720057487487793,0.00011324882507324219
1697271,579.0,524.0,55.0,57.0,0.07187080383300781,0.0001361370086669922
1697272,512.0,456.0,56.0,57.0,0.062429189682006836,0.00013327598571777344
1697273,635.0,580.0,55.0,57.0,0.08544063568115234,0.000118255615234375
1697274,512.0,456.0,56.0,57.0,0.07474946975708008,0.00013971328735351562
1697275,512.0,458.0,54.0,55.0,0.0734705924987793,0.00012254714965820312
1697276,687.0,634.0,53.0,55.0,0.0770714282989502,0.00012493133544921875
1697277,512.0,459.0,53.0,54.0,0.07726764678955078,0.0001380443572998047
1697278,640.0,589.0,51.0,54.0,0.0852823257446289,0.00012755393981933594
1697279,512.0,460.0,52.0,53.0,0.06311321258544922,0.00013566017150878906
1697280,512.0,460.0,52.0,53.0,0.07451796531677246,0.00011658668518066406
1697281,512.0,460.0,52.0,53.0,0.06309962272644043,0.00012755393981933594
1697282,756.0,704.0,52.0,56.0,0.09032082557678223,0.0001227855682373047
1697283,579.0,524.0,55.0,57.0,0.07992362976074219,0.00014972686767578125
1697284,512.0,457.0,55.0,56.0,0.06381702423095703,0.0001342296600341797
1697285,633.0,579.0,54.0,56.0,0.08364295959472656,0.0001201629638671875
1697286,512.0,457.0,55.0,56.0,0.06380891799926758,0.0001308917999267578
1697287,634.0,579.0,55.0,57.0,0.07230210304260254,0.00011873245239257812
1697288,512.0,458.0,54.0,55.0,0.07809758186340332,0.0001285076141357422
1697289,632.0,578.0,54.0,56.0,0.08391594886779785,0.0001308917999267578
1697290,512.0,457.0,55.0,56.0,0.06772518157958984,0.00013685226440429688
1697291,634.0,579.0,55.0,57.0,0.07370948791503906,0.00012803077697753906
1697292,592.0,536.0,56.0,59.0,0.08008694648742676,0.00013184547424316406
1697293,512.0,455.0,57.0,58.0,0.07011175155639648,0.00013637542724609375
1697294,637.0,581.0,56.0,58.0,0.08121895790100098,0.00013685226440429688
1697295,512.0,455.0,57.0,58.0,0.06762313842773438,0.00013685226440429688
1697296,638.0,581.0,57.0,59.0,0.07607793807983398,0.00011897087097167969
1697297,512.0,454.0,58.0,59.0,0.06385064125061035,0.00012922286987304688
1697298,639.0,582.0,57.0,59.0,0.08044576644897461,0.00011205673217773438
1697299,580.0,524.0,56.0,58.0,0.08384537696838379,0.0001285076141357422
1697300,512.0,456.0,56.0,57.0,0.07519316673278809,0.00012969970703125
1697301,648.0,592.0,56.0,59.0,0.07581424713134766,0.0001239776611328125
1697302,582.0,524.0,58.0,60.0,0.08040523529052734,0.00013399124145507812
1697303,582.0,524.0,58.0,60.0,0.06934690475463867,0.00012445449829101562
1697304,583.0,524.0,59.0,61.0,0.07841300964355469,0.00013017654418945312
1697305,512.0,453.0,59.0,60.0,0.07136416435241699,0.00012612342834472656
1697306,642.0,583.0,59.0,61.0,0.0839540958404541,0.00012040138244628906
1697307,512.0,452.0,60.0,61.0,0.06389856338500977,0.00013828277587890625
1697308,512.0,452.0,60.0,61.0,0.07594609260559082,0.00011777877807617188
1697309,512.0,452.0,60.0,61.0,0.07448005676269531,0.00012493133544921875
1697310,512.0,452.0,60.0,61.0,0.0692598819732666,0.00012755393981933594
1697311,512.0,452.0,60.0,61.0,0.06782865524291992,0.00012421607971191406
1697312,884.0,824.0,60.0,62.0,0.10320425033569336,0.0001246929168701172
1697313,584.0,524.0,60.0,62.0,0.08474588394165039,0.0001342296600341797
1697314,597.0,536.0,61.0,64.0,0.08512020111083984,0.00013566017150878906
1697315,512.0,449.0,63.0,64.0,0.07488274574279785,0.00014638900756835938
1697316,649.0,587.0,62.0,64.0,0.08765506744384766,0.00013780593872070312
1697317,599.0,536.0,63.0,66.0,0.08435606956481934,0.0001468658447265625
1697318,588.0,524.0,64.0,66.0,0.07947063446044922,0.00013947486877441406
1697319,512.0,447.0,65.0,66.0,0.07180905342102051,0.00013637542724609375
1697320,512.0,447.0,65.0,66.0,0.06511569023132324,0.00013589859008789062
