BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2060495,512.0,509.0,3.0,4.0,0.04242348670959473,4.1484832763671875e-05
2060496,512.0,509.0,3.0,4.0,0.042672157287597656,3.910064697265625e-05
2060497,48.0,45.0,3.0,4.0,0.019156694412231445,4.076957702636719e-05
2060498,4.0,0.0,4.0,4.0,0.016034364700317383,2.7894973754882812e-05
2060499,4.0,0.0,4.0,4.0,0.016023874282836914,2.6702880859375e-05
2060500,4.0,0.0,4.0,4.0,0.016112804412841797,2.8848648071289062e-05
2060501,4.0,0.0,4.0,4.0,0.01604771614074707,2.86102294921875e-05
2060502,4.0,0.0,4.0,4.0,0.01611018180847168,2.8371810913085938e-05
2060503,4.0,0.0,4.0,4.0,0.01598381996154785,2.8848648071289062e-05
2060504,4.0,0.0,4.0,4.0,0.016062498092651367,2.574920654296875e-05
2060505,4.0,0.0,4.0,4.0,0.0160214900970459,3.075599670410156e-05
2060506,4.0,0.0,4.0,4.0,0.016053438186645508,2.9325485229492188e-05
2060507,4.0,0.0,4.0,4.0,0.015979766845703125,3.075599670410156e-05
2060508,4.0,0.0,4.0,4.0,0.01604008674621582,3.075599670410156e-05
2060509,4.0,0.0,4.0,4.0,0.01595020294189453,2.8371810913085938e-05
2060510,4.0,0.0,4.0,4.0,0.015977144241333008,2.8848648071289062e-05
2060511,4.0,0.0,4.0,4.0,0.01601552963256836,2.86102294921875e-05
2060512,4.0,0.0,4.0,4.0,0.016034364700317383,2.86102294921875e-05
2060513,4.0,0.0,4.0,4.0,0.015955686569213867,2.8133392333984375e-05
2060514,4.0,0.0,4.0,4.0,0.015956401824951172,2.5272369384765625e-05
2060515,4.0,0.0,4.0,4.0,0.015984535217285156,2.7418136596679688e-05
2060516,4.0,0.0,4.0,4.0,0.01641106605529785,2.9087066650390625e-05
2060517,3.0,0.0,3.0,3.0,0.015358209609985352,2.7894973754882812e-05
2060518,3.0,0.0,3.0,3.0,0.015296220779418945,2.6941299438476562e-05
2060519,3.0,0.0,3.0,3.0,0.015461444854736328,2.6226043701171875e-05
2060520,3.0,0.0,3.0,3.0,0.015521049499511719,2.5987625122070312e-05
2060521,3.0,0.0,3.0,3.0,0.015492916107177734,3.0994415283203125e-05
2060522,3.0,0.0,3.0,3.0,0.015500783920288086,2.6702880859375e-05
2060523,3.0,0.0,3.0,3.0,0.015336751937866211,2.9087066650390625e-05
2060524,3.0,0.0,3.0,3.0,0.015401363372802734,2.7894973754882812e-05
2060525,3.0,0.0,3.0,3.0,0.015355348587036133,2.9087066650390625e-05
2060526,3.0,0.0,3.0,3.0,0.01535487174987793,2.8371810913085938e-05
2060527,3.0,0.0,3.0,3.0,0.015439748764038086,2.8848648071289062e-05
2060528,3.0,0.0,3.0,3.0,0.015378236770629883,2.765655517578125e-05
2060529,3.0,0.0,3.0,3.0,0.015408992767333984,2.6464462280273438e-05
2060530,3.0,0.0,3.0,3.0,0.01542210578918457,2.5987625122070312e-05
2060531,3.0,0.0,3.0,3.0,0.015447139739990234,2.765655517578125e-05
2060532,3.0,0.0,3.0,3.0,0.015360832214355469,2.956390380859375e-05
2060533,3.0,0.0,3.0,3.0,0.015418529510498047,2.9802322387695312e-05
2060534,3.0,0.0,3.0,3.0,0.015413045883178711,2.6941299438476562e-05
2060535,3.0,0.0,3.0,3.0,0.015436172485351562,2.6464462280273438e-05
2060536,3.0,0.0,3.0,3.0,0.015548467636108398,2.765655517578125e-05
2060537,3.0,0.0,3.0,3.0,0.015513896942138672,3.0994415283203125e-05
2060538,3.0,0.0,3.0,3.0,0.015564918518066406,2.8371810913085938e-05
2060539,3.0,0.0,3.0,3.0,0.015345573425292969,3.0517578125e-05
2060540,3.0,0.0,3.0,3.0,0.015439510345458984,2.6464462280273438e-05
2060541,3.0,0.0,3.0,3.0,0.015410423278808594,2.8371810913085938e-05
2060542,3.0,0.0,3.0,3.0,0.015512466430664062,2.765655517578125e-05
2060543,3.0,0.0,3.0,3.0,0.015501022338867188,3.0040740966796875e-05
2060544,3.0,0.0,3.0,3.0,0.015410661697387695,2.8848648071289062e-05
2060545,3.0,0.0,3.0,3.0,0.015418767929077148,2.765655517578125e-05
2060546,3.0,0.0,3.0,3.0,0.01537775993347168,2.7179718017578125e-05
2060547,3.0,0.0,3.0,3.0,0.015400409698486328,2.6226043701171875e-05
2060548,3.0,0.0,3.0,3.0,0.015309572219848633,4.982948303222656e-05
2060549,3.0,0.0,3.0,3.0,0.015404701232910156,2.7894973754882812e-05
2060550,3.0,0.0,3.0,3.0,0.015489816665649414,2.86102294921875e-05
2060551,3.0,0.0,3.0,3.0,0.015392065048217773,2.765655517578125e-05
2060552,3.0,0.0,3.0,3.0,0.015529155731201172,2.5987625122070312e-05
2060553,3.0,0.0,3.0,3.0,0.015384197235107422,3.170967102050781e-05
2060554,3.0,0.0,3.0,3.0,0.015549659729003906,2.956390380859375e-05
2060555,3.0,0.0,3.0,3.0,0.015514612197875977,2.9802322387695312e-05
2060556,3.0,0.0,3.0,3.0,0.015538454055786133,2.5033950805664062e-05
2060557,3.0,0.0,3.0,3.0,0.015439033508300781,3.0040740966796875e-05
2060558,3.0,0.0,3.0,3.0,0.015395402908325195,2.5987625122070312e-05
2060559,3.0,0.0,3.0,3.0,0.015485286712646484,3.0279159545898438e-05
2060560,3.0,0.0,3.0,3.0,0.015438079833984375,2.7418136596679688e-05
2060561,3.0,0.0,3.0,3.0,0.015401840209960938,2.7894973754882812e-05
2060562,3.0,0.0,3.0,3.0,0.015372037887573242,2.6702880859375e-05
2060563,3.0,0.0,3.0,3.0,0.015499114990234375,2.7179718017578125e-05
2060564,3.0,0.0,3.0,3.0,0.015375852584838867,2.8848648071289062e-05
2060565,3.0,0.0,3.0,3.0,0.01540064811706543,2.9087066650390625e-05
2060566,3.0,0.0,3.0,3.0,0.015502214431762695,2.9087066650390625e-05
2060567,3.0,0.0,3.0,3.0,0.015451908111572266,2.6464462280273438e-05
2060568,3.0,0.0,3.0,3.0,0.015584707260131836,3.8623809814453125e-05
2060569,3.0,0.0,3.0,3.0,0.015432357788085938,3.0040740966796875e-05
2060570,3.0,0.0,3.0,3.0,0.015528678894042969,3.0279159545898438e-05
2060571,3.0,0.0,3.0,3.0,0.015395402908325195,3.0040740966796875e-05
2060572,3.0,0.0,3.0,3.0,0.015582799911499023,2.765655517578125e-05
2060573,3.0,0.0,3.0,3.0,0.015480756759643555,2.9325485229492188e-05
2060574,3.0,0.0,3.0,3.0,0.015476226806640625,2.6464462280273438e-05
2060575,3.0,0.0,3.0,3.0,0.015450477600097656,3.0040740966796875e-05
2060576,3.0,0.0,3.0,3.0,0.015424728393554688,2.9325485229492188e-05
2060577,3.0,0.0,3.0,3.0,0.015313148498535156,2.765655517578125e-05
2060578,3.0,0.0,3.0,3.0,0.015358686447143555,2.6226043701171875e-05
2060579,3.0,0.0,3.0,3.0,0.015378952026367188,2.5510787963867188e-05
2060580,3.0,0.0,3.0,3.0,0.01544809341430664,2.7418136596679688e-05
2060581,3.0,0.0,3.0,3.0,0.015398502349853516,3.0040740966796875e-05
2060582,3.0,0.0,3.0,3.0,0.015356063842773438,2.7894973754882812e-05
2060583,3.0,0.0,3.0,3.0,0.015421152114868164,2.765655517578125e-05
2060584,3.0,0.0,3.0,3.0,0.015494585037231445,2.7418136596679688e-05
2060585,3.0,0.0,3.0,3.0,0.015477657318115234,2.8371810913085938e-05
2060586,2.0,0.0,2.0,2.0,0.0153656005859375,3.0279159545898438e-05
2060587,2.0,0.0,2.0,2.0,0.015300512313842773,2.9802322387695312e-05
2060588,2.0,0.0,2.0,2.0,0.015313386917114258,2.8848648071289062e-05
2060589,2.0,0.0,2.0,2.0,0.015219449996948242,2.6941299438476562e-05
2060590,2.0,0.0,2.0,2.0,0.015264749526977539,2.574920654296875e-05
2060591,2.0,0.0,2.0,2.0,0.015247106552124023,3.0517578125e-05
2060592,2.0,0.0,2.0,2.0,0.015208721160888672,2.956390380859375e-05
2060593,2.0,0.0,2.0,2.0,0.015314340591430664,2.8133392333984375e-05
2060594,2.0,0.0,2.0,2.0,0.015245437622070312,2.7179718017578125e-05
2060595,2.0,0.0,2.0,2.0,0.01522970199584961,2.6702880859375e-05
2060596,2.0,0.0,2.0,2.0,0.01519465446472168,2.6226043701171875e-05
2060597,2.0,0.0,2.0,2.0,0.015246152877807617,3.0517578125e-05
2060598,2.0,0.0,2.0,2.0,0.015245437622070312,2.6941299438476562e-05
2060599,2.0,0.0,2.0,2.0,0.015187263488769531,2.7894973754882812e-05
2060600,2.0,0.0,2.0,2.0,0.015269041061401367,2.574920654296875e-05
2060601,2.0,0.0,2.0,2.0,0.01936960220336914,2.9325485229492188e-05
2060602,2.0,0.0,2.0,2.0,0.015283346176147461,3.0994415283203125e-05
2060603,2.0,0.0,2.0,2.0,0.015190601348876953,3.123283386230469e-05
2060604,2.0,0.0,2.0,2.0,0.015146493911743164,2.7894973754882812e-05
2060605,2.0,0.0,2.0,2.0,0.015224218368530273,2.6941299438476562e-05
2060606,2.0,0.0,2.0,2.0,0.015261411666870117,2.5033950805664062e-05
2060607,2.0,0.0,2.0,2.0,0.015309333801269531,2.6226043701171875e-05
2060608,2.0,0.0,2.0,2.0,0.015200376510620117,2.8848648071289062e-05
2060609,2.0,0.0,2.0,2.0,0.015241861343383789,2.6464462280273438e-05
2060610,2.0,0.0,2.0,2.0,0.015241622924804688,2.7418136596679688e-05
2060611,2.0,0.0,2.0,2.0,0.015210390090942383,2.574920654296875e-05
2060612,2.0,0.0,2.0,2.0,0.015223264694213867,2.7179718017578125e-05
2060613,2.0,0.0,2.0,2.0,0.015219688415527344,2.9087066650390625e-05
2060614,2.0,0.0,2.0,2.0,0.015210866928100586,3.838539123535156e-05
2060615,2.0,0.0,2.0,2.0,0.015222549438476562,2.86102294921875e-05
2060616,2.0,0.0,2.0,2.0,0.015377521514892578,2.6464462280273438e-05
2060617,2.0,0.0,2.0,2.0,0.015276670455932617,2.7894973754882812e-05
2060618,2.0,0.0,2.0,2.0,0.015340328216552734,2.8133392333984375e-05
2060619,2.0,0.0,2.0,2.0,0.015274524688720703,3.266334533691406e-05
2060620,2.0,0.0,2.0,2.0,0.015251636505126953,2.9087066650390625e-05
2060621,2.0,0.0,2.0,2.0,0.015280961990356445,2.7418136596679688e-05
2060622,2.0,0.0,2.0,2.0,0.015224695205688477,2.7894973754882812e-05
2060623,2.0,0.0,2.0,2.0,0.015195846557617188,2.5033950805664062e-05
2060624,2.0,0.0,2.0,2.0,0.015210628509521484,2.956390380859375e-05
2060625,2.0,0.0,2.0,2.0,0.015204906463623047,2.8848648071289062e-05
2060626,2.0,0.0,2.0,2.0,0.01521611213684082,2.765655517578125e-05
2060627,2.0,0.0,2.0,2.0,0.015218019485473633,2.6702880859375e-05
2060628,2.0,0.0,2.0,2.0,0.015177249908447266,2.5033950805664062e-05
2060629,2.0,0.0,2.0,2.0,0.015151739120483398,2.8133392333984375e-05
2060630,2.0,0.0,2.0,2.0,0.015189647674560547,3.0040740966796875e-05
2060631,2.0,0.0,2.0,2.0,0.01523900032043457,2.6941299438476562e-05
2060632,2.0,0.0,2.0,2.0,0.015275001525878906,2.765655517578125e-05
2060633,2.0,0.0,2.0,2.0,0.015198469161987305,3.647804260253906e-05
2060634,2.0,0.0,2.0,2.0,0.01527547836303711,2.5987625122070312e-05
2060635,2.0,0.0,2.0,2.0,0.015185832977294922,3.075599670410156e-05
2060636,2.0,0.0,2.0,2.0,0.015238761901855469,2.8848648071289062e-05
2060637,2.0,0.0,2.0,2.0,0.015181541442871094,2.7894973754882812e-05
2060638,2.0,0.0,2.0,2.0,0.015186309814453125,2.5987625122070312e-05
2060639,2.0,0.0,2.0,2.0,0.015187740325927734,2.5987625122070312e-05
2060640,2.0,0.0,2.0,2.0,0.015216827392578125,2.7418136596679688e-05
2060641,2.0,0.0,2.0,2.0,0.015257596969604492,3.0040740966796875e-05
2060642,2.0,0.0,2.0,2.0,0.015205860137939453,2.86102294921875e-05
2060643,2.0,0.0,2.0,2.0,0.015186309814453125,2.86102294921875e-05
2060644,2.0,0.0,2.0,2.0,0.015200376510620117,2.6702880859375e-05
2060645,2.0,0.0,2.0,2.0,0.01523900032043457,2.6464462280273438e-05
2060646,2.0,0.0,2.0,2.0,0.015152931213378906,2.8848648071289062e-05
2060647,2.0,0.0,2.0,2.0,0.015254974365234375,5.555152893066406e-05
2060648,2.0,0.0,2.0,2.0,0.01525735855102539,2.6464462280273438e-05
2060649,2.0,0.0,2.0,2.0,0.015281915664672852,2.9325485229492188e-05
2060650,2.0,0.0,2.0,2.0,0.015198469161987305,2.574920654296875e-05
2060651,2.0,0.0,2.0,2.0,0.015195608139038086,2.8133392333984375e-05
2060652,514.0,512.0,2.0,3.0,0.04418015480041504,2.8848648071289062e-05
2060653,512.0,510.0,2.0,3.0,0.03931903839111328,4.0531158447265625e-05
2060654,16.0,14.0,2.0,3.0,0.01642918586730957,3.814697265625e-05
2060655,3.0,0.0,3.0,3.0,0.015404701232910156,2.8371810913085938e-05
2060656,3.0,0.0,3.0,3.0,0.01552271842956543,2.8133392333984375e-05
2060657,3.0,0.0,3.0,3.0,0.015489578247070312,2.7179718017578125e-05
2060658,3.0,0.0,3.0,3.0,0.01545405387878418,2.6702880859375e-05
2060659,3.0,0.0,3.0,3.0,0.015523195266723633,3.0040740966796875e-05
2060660,3.0,0.0,3.0,3.0,0.01543879508972168,3.0279159545898438e-05
2060661,3.0,0.0,3.0,3.0,0.015379667282104492,2.765655517578125e-05
2060662,3.0,0.0,3.0,3.0,0.01581716537475586,2.7418136596679688e-05
2060663,2.0,0.0,2.0,2.0,0.014611005783081055,2.6941299438476562e-05
2060664,2.0,0.0,2.0,2.0,0.014567375183105469,3.0040740966796875e-05
2060665,2.0,0.0,2.0,2.0,0.014575719833374023,2.9325485229492188e-05
2060666,2.0,0.0,2.0,2.0,0.014590024948120117,2.6464462280273438e-05
2060667,2.0,0.0,2.0,2.0,0.014434814453125,2.9802322387695312e-05
2060668,2.0,0.0,2.0,2.0,0.01457524299621582,2.6226043701171875e-05
2060669,2.0,0.0,2.0,2.0,0.014658212661743164,2.5987625122070312e-05
2060670,2.0,0.0,2.0,2.0,0.014552593231201172,2.7418136596679688e-05
2060671,2.0,0.0,2.0,2.0,0.014680147171020508,2.6702880859375e-05
2060672,2.0,0.0,2.0,2.0,0.014634847640991211,2.765655517578125e-05
2060673,2.0,0.0,2.0,2.0,0.014568567276000977,2.8371810913085938e-05
2060674,2.0,0.0,2.0,2.0,0.01456141471862793,2.6464462280273438e-05
2060675,2.0,0.0,2.0,2.0,0.01462697982788086,2.5510787963867188e-05
2060676,2.0,0.0,2.0,2.0,0.014601469039916992,3.075599670410156e-05
2060677,2.0,0.0,2.0,2.0,0.014560699462890625,2.6941299438476562e-05
2060678,2.0,0.0,2.0,2.0,0.014495134353637695,2.8133392333984375e-05
2060679,2.0,0.0,2.0,2.0,0.014569997787475586,2.5033950805664062e-05
2060680,2.0,0.0,2.0,2.0,0.014665603637695312,2.574920654296875e-05
2060681,2.0,0.0,2.0,2.0,0.014714956283569336,4.673004150390625e-05
2060682,2.0,0.0,2.0,2.0,0.014784097671508789,2.8848648071289062e-05
2060683,2.0,0.0,2.0,2.0,0.014644384384155273,2.8848648071289062e-05
2060684,2.0,0.0,2.0,2.0,0.014979124069213867,2.5987625122070312e-05
2060685,2.0,0.0,2.0,2.0,0.014685869216918945,2.7179718017578125e-05
2060686,2.0,0.0,2.0,2.0,0.014636754989624023,2.6702880859375e-05
2060687,2.0,0.0,2.0,2.0,0.01462244987487793,2.765655517578125e-05
2060688,2.0,0.0,2.0,2.0,0.0146636962890625,2.9325485229492188e-05
2060689,2.0,0.0,2.0,2.0,0.014748811721801758,2.6702880859375e-05
2060690,2.0,0.0,2.0,2.0,0.014724016189575195,2.6464462280273438e-05
2060691,2.0,0.0,2.0,2.0,0.014829397201538086,2.6941299438476562e-05
2060692,2.0,0.0,2.0,2.0,0.01464223861694336,2.7894973754882812e-05
2060693,2.0,0.0,2.0,2.0,0.014645099639892578,2.8371810913085938e-05
2060694,2.0,0.0,2.0,2.0,0.014638185501098633,2.956390380859375e-05
2060695,2.0,0.0,2.0,2.0,0.014565706253051758,2.574920654296875e-05
2060696,2.0,0.0,2.0,2.0,0.014711618423461914,2.574920654296875e-05
2060697,2.0,0.0,2.0,2.0,0.014692068099975586,2.47955322265625e-05
2060698,2.0,0.0,2.0,2.0,0.014734029769897461,2.5272369384765625e-05
2060699,2.0,0.0,2.0,2.0,0.014615297317504883,3.170967102050781e-05
2060700,2.0,0.0,2.0,2.0,0.014575481414794922,2.7179718017578125e-05
2060701,2.0,0.0,2.0,2.0,0.01468038558959961,2.5987625122070312e-05
2060702,2.0,0.0,2.0,2.0,0.014597892761230469,2.6702880859375e-05
2060703,2.0,0.0,2.0,2.0,0.014666080474853516,2.5272369384765625e-05
2060704,2.0,0.0,2.0,2.0,0.014868497848510742,2.8371810913085938e-05
2060705,2.0,0.0,2.0,2.0,0.015059471130371094,7.224082946777344e-05
2060706,2.0,0.0,2.0,2.0,0.01495361328125,5.1021575927734375e-05
2060707,2.0,0.0,2.0,2.0,0.015084028244018555,5.054473876953125e-05
2060708,2.0,0.0,2.0,2.0,0.014982223510742188,5.412101745605469e-05
2060709,2.0,0.0,2.0,2.0,0.014963150024414062,4.9114227294921875e-05
2060710,2.0,0.0,2.0,2.0,0.0150604248046875,5.173683166503906e-05
2060711,2.0,0.0,2.0,2.0,0.014978170394897461,5.1975250244140625e-05
2060712,2.0,0.0,2.0,2.0,0.014936447143554688,5.078315734863281e-05
2060713,2.0,0.0,2.0,2.0,0.014901161193847656,4.9591064453125e-05
2060714,2.0,0.0,2.0,2.0,0.015140771865844727,4.839897155761719e-05
2060715,2.0,0.0,2.0,2.0,0.01491546630859375,5.555152893066406e-05
2060716,2.0,0.0,2.0,2.0,0.014966964721679688,5.221366882324219e-05
2060717,2.0,0.0,2.0,2.0,0.014963626861572266,5.1021575927734375e-05
2060718,2.0,0.0,2.0,2.0,0.01488947868347168,5.14984130859375e-05
2060719,2.0,0.0,2.0,2.0,0.014821052551269531,4.887580871582031e-05
2060720,2.0,0.0,2.0,2.0,0.014960050582885742,4.9591064453125e-05
2060721,2.0,0.0,2.0,2.0,0.014966726303100586,5.173683166503906e-05
2060722,2.0,0.0,2.0,2.0,0.014957189559936523,5.173683166503906e-05
2060723,2.0,0.0,2.0,2.0,0.015090703964233398,5.030632019042969e-05
2060724,2.0,0.0,2.0,2.0,0.014919042587280273,5.53131103515625e-05
2060725,2.0,0.0,2.0,2.0,0.014879226684570312,4.863739013671875e-05
2060726,2.0,0.0,2.0,2.0,0.01490640640258789,5.125999450683594e-05
2060727,2.0,0.0,2.0,2.0,0.014879465103149414,5.412101745605469e-05
2060728,2.0,0.0,2.0,2.0,0.014916658401489258,4.935264587402344e-05
2060729,2.0,0.0,2.0,2.0,0.01493382453918457,5.245208740234375e-05
2060730,2.0,0.0,2.0,2.0,0.014979124069213867,4.935264587402344e-05
2060731,2.0,0.0,2.0,2.0,0.014791488647460938,5.340576171875e-05
2060732,2.0,0.0,2.0,2.0,0.014906167984008789,5.6743621826171875e-05
2060733,2.0,0.0,2.0,2.0,0.014772415161132812,5.5789947509765625e-05
2060734,2.0,0.0,2.0,2.0,0.014640569686889648,5.245208740234375e-05
2060735,2.0,0.0,2.0,2.0,0.014753341674804688,6.699562072753906e-05
2060736,2.0,0.0,2.0,2.0,0.014862537384033203,5.316734313964844e-05
2060737,2.0,0.0,2.0,2.0,0.014883995056152344,5.3882598876953125e-05
2060738,2.0,0.0,2.0,2.0,0.014939546585083008,5.269050598144531e-05
2060739,2.0,0.0,2.0,2.0,0.01505279541015625,5.555152893066406e-05
2060740,2.0,0.0,2.0,2.0,0.014804840087890625,5.745887756347656e-05
2060741,2.0,0.0,2.0,2.0,0.014768600463867188,5.269050598144531e-05
2060742,2.0,0.0,2.0,2.0,0.015080451965332031,5.245208740234375e-05
2060743,2.0,0.0,2.0,2.0,0.01487421989440918,5.364418029785156e-05
2060744,2.0,0.0,2.0,2.0,0.014866352081298828,5.53131103515625e-05
2060745,2.0,0.0,2.0,2.0,0.014876365661621094,5.269050598144531e-05
2060746,2.0,0.0,2.0,2.0,0.01505136489868164,5.3882598876953125e-05
2060747,2.0,0.0,2.0,2.0,0.014998912811279297,5.888938903808594e-05
2060748,2.0,0.0,2.0,2.0,0.01481485366821289,5.245208740234375e-05
2060749,2.0,0.0,2.0,2.0,0.014643669128417969,2.956390380859375e-05
2060750,2.0,0.0,2.0,2.0,0.014700889587402344,3.0279159545898438e-05
2060751,2.0,0.0,2.0,2.0,0.014605283737182617,3.0517578125e-05
2060752,2.0,0.0,2.0,2.0,0.014762163162231445,3.170967102050781e-05
2060753,2.0,0.0,2.0,2.0,0.014563322067260742,2.9325485229492188e-05
2060754,2.0,0.0,2.0,2.0,0.014586210250854492,2.9802322387695312e-05
2060755,2.0,0.0,2.0,2.0,0.014665842056274414,2.9087066650390625e-05
2060756,2.0,0.0,2.0,2.0,0.014597177505493164,3.4809112548828125e-05
2060757,2.0,0.0,2.0,2.0,0.014599323272705078,3.0040740966796875e-05
2060758,2.0,0.0,2.0,2.0,0.014862298965454102,5.412101745605469e-05
2060759,2.0,0.0,2.0,2.0,0.014774322509765625,5.245208740234375e-05
2060760,2.0,0.0,2.0,2.0,0.01490640640258789,5.269050598144531e-05
2060761,2.0,0.0,2.0,2.0,0.014912605285644531,5.626678466796875e-05
2060762,2.0,0.0,2.0,2.0,0.015077829360961914,5.245208740234375e-05
2060763,2.0,0.0,2.0,2.0,0.014915227890014648,5.91278076171875e-05
2060764,2.0,0.0,2.0,2.0,0.014957189559936523,5.316734313964844e-05
2060765,2.0,0.0,2.0,2.0,0.014830589294433594,5.245208740234375e-05
2060766,2.0,0.0,2.0,2.0,0.014863014221191406,5.364418029785156e-05
2060767,2.0,0.0,2.0,2.0,0.019311904907226562,6.890296936035156e-05
2060768,2.0,0.0,2.0,2.0,0.014911651611328125,5.745887756347656e-05
2060769,2.0,0.0,2.0,2.0,0.014923572540283203,5.245208740234375e-05
2060770,2.0,0.0,2.0,2.0,0.01498103141784668,5.2928924560546875e-05
2060771,2.0,0.0,2.0,2.0,0.015021085739135742,5.2928924560546875e-05
2060772,2.0,0.0,2.0,2.0,0.014984369277954102,5.936622619628906e-05
2060773,2.0,0.0,2.0,2.0,0.014771223068237305,5.269050598144531e-05
2060774,2.0,0.0,2.0,2.0,0.014837503433227539,5.4836273193359375e-05
2060775,2.0,0.0,2.0,2.0,0.014851570129394531,5.245208740234375e-05
2060776,2.0,0.0,2.0,2.0,0.014797210693359375,5.340576171875e-05
2060777,2.0,0.0,2.0,2.0,0.01484990119934082,5.269050598144531e-05
2060778,2.0,0.0,2.0,2.0,0.015086650848388672,5.435943603515625e-05
2060779,2.0,0.0,2.0,2.0,0.014843940734863281,7.343292236328125e-05
2060780,2.0,0.0,2.0,2.0,0.015777111053466797,5.507469177246094e-05
2060781,2.0,0.0,2.0,2.0,0.014876842498779297,5.340576171875e-05
2060782,2.0,0.0,2.0,2.0,0.014913797378540039,5.340576171875e-05
2060783,2.0,0.0,2.0,2.0,0.01500558853149414,5.435943603515625e-05
2060784,2.0,0.0,2.0,2.0,0.014899730682373047,5.364418029785156e-05
2060785,2.0,0.0,2.0,2.0,0.014889240264892578,6.127357482910156e-05
2060786,2.0,0.0,2.0,2.0,0.014974832534790039,6.580352783203125e-05
2060787,2.0,0.0,2.0,2.0,0.015040397644042969,5.888938903808594e-05
2060788,2.0,0.0,2.0,2.0,0.014949798583984375,6.604194641113281e-05
2060789,2.0,0.0,2.0,2.0,0.014957904815673828,6.103515625e-05
2060790,2.0,0.0,2.0,2.0,0.015005111694335938,6.079673767089844e-05
2060791,2.0,0.0,2.0,2.0,0.014935731887817383,6.151199340820312e-05
2060792,2.0,0.0,2.0,2.0,0.015005350112915039,6.079673767089844e-05
2060793,2.0,0.0,2.0,2.0,0.014961957931518555,6.0558319091796875e-05
2060794,2.0,0.0,2.0,2.0,0.015217781066894531,6.175041198730469e-05
2060795,2.0,0.0,2.0,2.0,0.015015125274658203,6.508827209472656e-05
2060796,2.0,0.0,2.0,2.0,0.014971494674682617,6.103515625e-05
2060797,2.0,0.0,2.0,2.0,0.014925956726074219,5.936622619628906e-05
2060798,2.0,0.0,2.0,2.0,0.014937162399291992,6.031990051269531e-05
2060799,2.0,0.0,2.0,2.0,0.015053749084472656,6.0558319091796875e-05
2060800,2.0,0.0,2.0,2.0,0.015011310577392578,6.246566772460938e-05
2060801,2.0,0.0,2.0,2.0,0.014984369277954102,6.079673767089844e-05
2060802,2.0,0.0,2.0,2.0,0.014972686767578125,7.581710815429688e-05
2060803,2.0,0.0,2.0,2.0,0.01510763168334961,6.127357482910156e-05
2060804,2.0,0.0,2.0,2.0,0.014850378036499023,6.723403930664062e-05
2060805,2.0,0.0,2.0,2.0,0.014888525009155273,6.151199340820312e-05
2060806,2.0,0.0,2.0,2.0,0.015023231506347656,6.389617919921875e-05
2060807,2.0,0.0,2.0,2.0,0.014951229095458984,6.246566772460938e-05
2060808,2.0,0.0,2.0,2.0,0.014900684356689453,6.198883056640625e-05
2060809,2.0,0.0,2.0,2.0,0.015396595001220703,6.270408630371094e-05
2060810,2.0,0.0,2.0,2.0,0.015048027038574219,6.103515625e-05
2060811,2.0,0.0,2.0,2.0,0.014921426773071289,6.747245788574219e-05
2060812,2.0,0.0,2.0,2.0,0.014884710311889648,6.175041198730469e-05
2060813,2.0,0.0,2.0,2.0,0.015037298202514648,6.222724914550781e-05
2060814,2.0,0.0,2.0,2.0,0.014891624450683594,6.29425048828125e-05
2060815,2.0,0.0,2.0,2.0,0.014905452728271484,6.270408630371094e-05
2060816,2.0,0.0,2.0,2.0,0.014975309371948242,6.127357482910156e-05
2060817,2.0,0.0,2.0,2.0,0.014989852905273438,6.461143493652344e-05
2060818,2.0,0.0,2.0,2.0,0.014976978302001953,6.127357482910156e-05
2060819,2.0,0.0,2.0,2.0,0.01505136489868164,6.365776062011719e-05
