BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2589227,14.0,0.0,14.0,14.0,0.018542051315307617,6.699562072753906e-05
2589228,14.0,0.0,14.0,14.0,0.018726348876953125,6.890296936035156e-05
2589229,14.0,0.0,14.0,14.0,0.018538713455200195,6.866455078125e-05
2589230,14.0,0.0,14.0,14.0,0.01865839958190918,6.699562072753906e-05
2589231,14.0,0.0,14.0,14.0,0.018610477447509766,6.723403930664062e-05
2589232,14.0,0.0,14.0,14.0,0.01853203773498535,7.176399230957031e-05
2589233,14.0,0.0,14.0,14.0,0.0180966854095459,7.081031799316406e-05
2589234,14.0,0.0,14.0,14.0,0.01808619499206543,5.936622619628906e-05
2589235,14.0,0.0,14.0,14.0,0.01811695098876953,6.437301635742188e-05
2589236,14.0,0.0,14.0,14.0,0.018121004104614258,6.008148193359375e-05
2589237,14.0,0.0,14.0,14.0,0.018744945526123047,6.365776062011719e-05
2589238,14.0,0.0,14.0,14.0,0.01809072494506836,6.937980651855469e-05
2589239,14.0,0.0,14.0,14.0,0.018120765686035156,6.031990051269531e-05
2589240,14.0,0.0,14.0,14.0,0.01892852783203125,6.008148193359375e-05
2589241,12.0,0.0,12.0,12.0,0.017739534378051758,6.532669067382812e-05
2589242,12.0,0.0,12.0,12.0,0.017934560775756836,6.270408630371094e-05
2589243,12.0,0.0,12.0,12.0,0.017790555953979492,6.198883056640625e-05
2589244,12.0,0.0,12.0,12.0,0.018240690231323242,6.127357482910156e-05
2589245,12.0,0.0,12.0,12.0,0.018123149871826172,6.461143493652344e-05
2589246,12.0,0.0,12.0,12.0,0.01821303367614746,6.461143493652344e-05
2589247,12.0,0.0,12.0,12.0,0.018124818801879883,6.723403930664062e-05
2589248,12.0,0.0,12.0,12.0,0.01835322380065918,6.890296936035156e-05
2589249,12.0,0.0,12.0,12.0,0.017866849899291992,7.557868957519531e-05
2589250,12.0,0.0,12.0,12.0,0.017830371856689453,6.771087646484375e-05
2589251,12.0,0.0,12.0,12.0,0.01790452003479004,7.081031799316406e-05
2589252,12.0,0.0,12.0,12.0,0.017879009246826172,6.890296936035156e-05
2589253,12.0,0.0,12.0,12.0,0.01846146583557129,6.651878356933594e-05
2589254,12.0,0.0,12.0,12.0,0.017852306365966797,7.462501525878906e-05
2589255,12.0,0.0,12.0,12.0,0.017884254455566406,6.699562072753906e-05
2589256,12.0,0.0,12.0,12.0,0.018491268157958984,6.937980651855469e-05
2589257,12.0,0.0,12.0,12.0,0.017982959747314453,6.961822509765625e-05
2589258,11.0,0.0,11.0,11.0,0.018242597579956055,7.176399230957031e-05
2589259,11.0,0.0,11.0,11.0,0.01765131950378418,6.866455078125e-05
2589260,11.0,0.0,11.0,11.0,0.018417835235595703,7.677078247070312e-05
2589261,11.0,0.0,11.0,11.0,0.018248558044433594,7.414817810058594e-05
2589262,11.0,0.0,11.0,11.0,0.018290996551513672,6.937980651855469e-05
2589263,11.0,0.0,11.0,11.0,0.01833200454711914,7.2479248046875e-05
2589264,11.0,0.0,11.0,11.0,0.018309354782104492,7.104873657226562e-05
2589265,11.0,0.0,11.0,11.0,0.01786494255065918,7.2479248046875e-05
2589266,11.0,0.0,11.0,11.0,0.017858266830444336,6.556510925292969e-05
2589267,11.0,0.0,11.0,11.0,0.01780986785888672,6.842613220214844e-05
2589268,11.0,0.0,11.0,11.0,0.01772904396057129,6.604194641113281e-05
2589269,11.0,0.0,11.0,11.0,0.018733978271484375,6.413459777832031e-05
2589270,10.0,0.0,10.0,10.0,0.01735711097717285,7.390975952148438e-05
2589271,10.0,0.0,10.0,10.0,0.01745462417602539,6.151199340820312e-05
2589272,10.0,0.0,10.0,10.0,0.017582416534423828,6.747245788574219e-05
2589273,10.0,0.0,10.0,10.0,0.01746392250061035,6.794929504394531e-05
2589274,10.0,0.0,10.0,10.0,0.01817607879638672,6.556510925292969e-05
2589275,10.0,0.0,10.0,10.0,0.0174562931060791,7.343292236328125e-05
2589276,10.0,0.0,10.0,10.0,0.018046855926513672,6.175041198730469e-05
2589277,10.0,0.0,10.0,10.0,0.01802968978881836,7.224082946777344e-05
2589278,10.0,0.0,10.0,10.0,0.01809072494506836,7.081031799316406e-05
2589279,10.0,0.0,10.0,10.0,0.01806926727294922,7.271766662597656e-05
2589280,10.0,0.0,10.0,10.0,0.01791667938232422,8.916854858398438e-05
2589281,10.0,0.0,10.0,10.0,0.017480850219726562,6.961822509765625e-05
2589282,10.0,0.0,10.0,10.0,0.017447233200073242,6.532669067382812e-05
2589283,10.0,0.0,10.0,10.0,0.01754593849182129,6.747245788574219e-05
2589284,10.0,0.0,10.0,10.0,0.0175020694732666,6.866455078125e-05
2589285,10.0,0.0,10.0,10.0,0.017949819564819336,6.246566772460938e-05
2589286,10.0,0.0,10.0,10.0,0.017383813858032227,7.677078247070312e-05
2589287,10.0,0.0,10.0,10.0,0.01737833023071289,6.270408630371094e-05
2589288,10.0,0.0,10.0,10.0,0.017989158630371094,6.699562072753906e-05
2589289,10.0,0.0,10.0,10.0,0.017450332641601562,7.486343383789062e-05
2589290,10.0,0.0,10.0,10.0,0.018030643463134766,6.151199340820312e-05
2589291,10.0,0.0,10.0,10.0,0.017520427703857422,7.390975952148438e-05
2589292,10.0,0.0,10.0,10.0,0.01811385154724121,6.461143493652344e-05
2589293,10.0,0.0,10.0,10.0,0.018108844757080078,8.296966552734375e-05
2589294,10.0,0.0,10.0,10.0,0.018426895141601562,7.009506225585938e-05
2589295,8.0,0.0,8.0,8.0,0.016947031021118164,6.937980651855469e-05
2589296,8.0,0.0,8.0,8.0,0.017037391662597656,6.842613220214844e-05
2589297,8.0,0.0,8.0,8.0,0.016908884048461914,6.723403930664062e-05
2589298,8.0,0.0,8.0,8.0,0.016788244247436523,6.318092346191406e-05
2589299,8.0,0.0,8.0,8.0,0.01693272590637207,6.270408630371094e-05
2589300,8.0,0.0,8.0,8.0,0.01683664321899414,6.246566772460938e-05
2589301,8.0,0.0,8.0,8.0,0.016753435134887695,6.29425048828125e-05
2589302,8.0,0.0,8.0,8.0,0.0168302059173584,6.222724914550781e-05
2589303,8.0,0.0,8.0,8.0,0.0169525146484375,6.318092346191406e-05
2589304,8.0,0.0,8.0,8.0,0.017373323440551758,5.984306335449219e-05
2589305,8.0,0.0,8.0,8.0,0.01675724983215332,6.794929504394531e-05
2589306,8.0,0.0,8.0,8.0,0.01737070083618164,9.465217590332031e-05
2589307,8.0,0.0,8.0,8.0,0.01678156852722168,6.67572021484375e-05
2589308,8.0,0.0,8.0,8.0,0.017420053482055664,6.341934204101562e-05
2589309,8.0,0.0,8.0,8.0,0.017327070236206055,6.747245788574219e-05
2589310,8.0,0.0,8.0,8.0,0.01748490333557129,6.890296936035156e-05
2589311,8.0,0.0,8.0,8.0,0.01729440689086914,6.556510925292969e-05
2589312,8.0,0.0,8.0,8.0,0.01744675636291504,6.723403930664062e-05
2589313,8.0,0.0,8.0,8.0,0.016846179962158203,7.104873657226562e-05
2589314,8.0,0.0,8.0,8.0,0.016884565353393555,7.081031799316406e-05
2589315,8.0,0.0,8.0,8.0,0.016822338104248047,6.508827209472656e-05
2589316,8.0,0.0,8.0,8.0,0.01679086685180664,5.91278076171875e-05
2589317,8.0,0.0,8.0,8.0,0.01683950424194336,6.413459777832031e-05
2589318,8.0,0.0,8.0,8.0,0.016855955123901367,6.508827209472656e-05
2589319,8.0,0.0,8.0,8.0,0.0167844295501709,5.8650970458984375e-05
2589320,8.0,0.0,8.0,8.0,0.017307281494140625,6.413459777832031e-05
2589321,8.0,0.0,8.0,8.0,0.016808271408081055,6.508827209472656e-05
2589322,8.0,0.0,8.0,8.0,0.017374277114868164,6.365776062011719e-05
2589323,8.0,0.0,8.0,8.0,0.016895532608032227,6.985664367675781e-05
2589324,8.0,0.0,8.0,8.0,0.01744842529296875,5.817413330078125e-05
2589325,8.0,0.0,8.0,8.0,0.017220735549926758,7.200241088867188e-05
2589326,8.0,0.0,8.0,8.0,0.01735067367553711,6.604194641113281e-05
2589327,8.0,0.0,8.0,8.0,0.01751565933227539,6.866455078125e-05
2589328,8.0,0.0,8.0,8.0,0.01731419563293457,6.937980651855469e-05
2589329,8.0,0.0,8.0,8.0,0.016757726669311523,6.651878356933594e-05
2589330,8.0,0.0,8.0,8.0,0.01670527458190918,6.341934204101562e-05
2589331,8.0,0.0,8.0,8.0,0.01679682731628418,6.246566772460938e-05
2589332,8.0,0.0,8.0,8.0,0.016839265823364258,6.270408630371094e-05
2589333,8.0,0.0,8.0,8.0,0.016750097274780273,6.413459777832031e-05
2589334,8.0,0.0,8.0,8.0,0.01672673225402832,5.936622619628906e-05
2589335,8.0,0.0,8.0,8.0,0.016782283782958984,6.461143493652344e-05
2589336,8.0,0.0,8.0,8.0,0.01738286018371582,6.222724914550781e-05
2589337,8.0,0.0,8.0,8.0,0.016898155212402344,6.914138793945312e-05
2589338,8.0,0.0,8.0,8.0,0.017409563064575195,6.198883056640625e-05
2589339,8.0,0.0,8.0,8.0,0.01683974266052246,6.723403930664062e-05
2589340,8.0,0.0,8.0,8.0,0.017407894134521484,6.079673767089844e-05
2589341,8.0,0.0,8.0,8.0,0.017407894134521484,6.794929504394531e-05
2589342,8.0,0.0,8.0,8.0,0.017412900924682617,6.890296936035156e-05
2589343,8.0,0.0,8.0,8.0,0.0173337459564209,6.699562072753906e-05
2589344,8.0,0.0,8.0,8.0,0.017320871353149414,6.723403930664062e-05
2589345,8.0,0.0,8.0,8.0,0.016828298568725586,6.842613220214844e-05
2589346,8.0,0.0,8.0,8.0,0.016875267028808594,6.222724914550781e-05
2589347,8.0,0.0,8.0,8.0,0.016872644424438477,6.341934204101562e-05
2589348,8.0,0.0,8.0,8.0,0.017322301864624023,6.103515625e-05
2589349,8.0,0.0,8.0,8.0,0.01685810089111328,6.270408630371094e-05
2589350,8.0,0.0,8.0,8.0,0.016850709915161133,6.341934204101562e-05
2589351,8.0,0.0,8.0,8.0,0.016919374465942383,6.175041198730469e-05
2589352,8.0,0.0,8.0,8.0,0.017541170120239258,6.532669067382812e-05
2589353,8.0,0.0,8.0,8.0,0.016805410385131836,6.699562072753906e-05
2589354,8.0,0.0,8.0,8.0,0.017485618591308594,6.389617919921875e-05
2589355,8.0,0.0,8.0,8.0,0.016898155212402344,6.771087646484375e-05
2589356,8.0,0.0,8.0,8.0,0.01755213737487793,6.151199340820312e-05
2589357,8.0,0.0,8.0,8.0,0.017453432083129883,7.128715515136719e-05
2589358,8.0,0.0,8.0,8.0,0.017363786697387695,6.4849853515625e-05
2589359,8.0,0.0,8.0,8.0,0.01729106903076172,7.128715515136719e-05
2589360,8.0,0.0,8.0,8.0,0.017359495162963867,6.556510925292969e-05
2589361,8.0,0.0,8.0,8.0,0.016869068145751953,6.866455078125e-05
2589362,8.0,0.0,8.0,8.0,0.016890764236450195,6.461143493652344e-05
2589363,8.0,0.0,8.0,8.0,0.01670527458190918,5.91278076171875e-05
2589364,8.0,0.0,8.0,8.0,0.016828536987304688,6.604194641113281e-05
2589365,8.0,0.0,8.0,8.0,0.016760826110839844,6.0558319091796875e-05
2589366,8.0,0.0,8.0,8.0,0.016957521438598633,6.389617919921875e-05
2589367,8.0,0.0,8.0,8.0,0.01692366600036621,6.365776062011719e-05
2589368,8.0,0.0,8.0,8.0,0.017461776733398438,5.8650970458984375e-05
2589369,8.0,0.0,8.0,8.0,0.016710758209228516,7.104873657226562e-05
2589370,8.0,0.0,8.0,8.0,0.017334699630737305,6.008148193359375e-05
2589371,8.0,0.0,8.0,8.0,0.01689004898071289,6.818771362304688e-05
2589372,8.0,0.0,8.0,8.0,0.017355918884277344,6.389617919921875e-05
2589373,8.0,0.0,8.0,8.0,0.017449140548706055,6.4849853515625e-05
2589374,8.0,0.0,8.0,8.0,0.017406225204467773,7.033348083496094e-05
2589375,8.0,0.0,8.0,8.0,0.017429828643798828,6.604194641113281e-05
2589376,8.0,0.0,8.0,8.0,0.017478466033935547,6.866455078125e-05
2589377,8.0,0.0,8.0,8.0,0.016845226287841797,7.486343383789062e-05
2589378,8.0,0.0,8.0,8.0,0.016953468322753906,6.079673767089844e-05
2589379,8.0,0.0,8.0,8.0,0.01687479019165039,6.341934204101562e-05
2589380,8.0,0.0,8.0,8.0,0.01689314842224121,6.246566772460938e-05
2589381,8.0,0.0,8.0,8.0,0.016834497451782227,6.389617919921875e-05
2589382,8.0,0.0,8.0,8.0,0.016970396041870117,6.222724914550781e-05
2589383,8.0,0.0,8.0,8.0,0.01687932014465332,6.0558319091796875e-05
2589384,8.0,0.0,8.0,8.0,0.01750802993774414,6.198883056640625e-05
2589385,8.0,0.0,8.0,8.0,0.016950368881225586,6.67572021484375e-05
2589386,8.0,0.0,8.0,8.0,0.01761770248413086,6.365776062011719e-05
2589387,8.0,0.0,8.0,8.0,0.01696324348449707,6.914138793945312e-05
2589388,8.0,0.0,8.0,8.0,0.01753067970275879,6.341934204101562e-05
2589389,8.0,0.0,8.0,8.0,0.017476797103881836,6.937980651855469e-05
2589390,8.0,0.0,8.0,8.0,0.017441511154174805,6.771087646484375e-05
2589391,8.0,0.0,8.0,8.0,0.017436981201171875,6.961822509765625e-05
2589392,8.0,0.0,8.0,8.0,0.01743602752685547,6.413459777832031e-05
2589393,8.0,0.0,8.0,8.0,0.016826391220092773,7.05718994140625e-05
2589394,8.0,0.0,8.0,8.0,0.016902685165405273,6.29425048828125e-05
2589395,8.0,0.0,8.0,8.0,0.01691889762878418,6.365776062011719e-05
2589396,8.0,0.0,8.0,8.0,0.017006397247314453,7.82012939453125e-05
2589397,8.0,0.0,8.0,8.0,0.01692509651184082,5.9604644775390625e-05
2589398,520.0,512.0,8.0,9.0,0.07863378524780273,6.461143493652344e-05
2589399,512.0,505.0,7.0,8.0,0.05309438705444336,9.703636169433594e-05
2589400,54.0,47.0,7.0,9.0,0.046401023864746094,8.273124694824219e-05
2589401,6.0,0.0,6.0,6.0,0.016896724700927734,8.463859558105469e-05
2589402,6.0,0.0,6.0,6.0,0.01654195785522461,5.9604644775390625e-05
2589403,6.0,0.0,6.0,6.0,0.016651391983032227,6.270408630371094e-05
2589404,6.0,0.0,6.0,6.0,0.016702651977539062,6.079673767089844e-05
2589405,6.0,0.0,6.0,6.0,0.016736507415771484,6.508827209472656e-05
2589406,6.0,0.0,6.0,6.0,0.017133235931396484,6.461143493652344e-05
2589407,6.0,0.0,6.0,6.0,0.01742696762084961,9.059906005859375e-05
2589408,4.0,0.0,4.0,4.0,0.01638507843017578,6.771087646484375e-05
2589409,4.0,0.0,4.0,4.0,0.016056299209594727,6.508827209472656e-05
2589410,4.0,0.0,4.0,4.0,0.01607489585876465,5.793571472167969e-05
2589411,4.0,0.0,4.0,4.0,0.016272544860839844,5.91278076171875e-05
2589412,4.0,0.0,4.0,4.0,0.016151905059814453,5.91278076171875e-05
2589413,4.0,0.0,4.0,4.0,0.016239643096923828,5.984306335449219e-05
2589414,4.0,0.0,4.0,4.0,0.01611638069152832,6.079673767089844e-05
2589415,4.0,0.0,4.0,4.0,0.016206026077270508,5.793571472167969e-05
2589416,4.0,0.0,4.0,4.0,0.01619744300842285,6.0558319091796875e-05
2589417,4.0,0.0,4.0,4.0,0.016083478927612305,5.984306335449219e-05
2589418,4.0,0.0,4.0,4.0,0.01623082160949707,6.175041198730469e-05
2589419,4.0,0.0,4.0,4.0,0.016187429428100586,6.127357482910156e-05
2589420,4.0,0.0,4.0,4.0,0.016229629516601562,5.650520324707031e-05
2589421,4.0,0.0,4.0,4.0,0.016366243362426758,7.510185241699219e-05
2589422,4.0,0.0,4.0,4.0,0.016753196716308594,6.198883056640625e-05
2589423,4.0,0.0,4.0,4.0,0.016782045364379883,6.508827209472656e-05
2589424,4.0,0.0,4.0,4.0,0.01671457290649414,6.723403930664062e-05
2589425,4.0,0.0,4.0,4.0,0.016246318817138672,6.079673767089844e-05
2589426,4.0,0.0,4.0,4.0,0.01613903045654297,6.341934204101562e-05
2589427,4.0,0.0,4.0,4.0,0.016187429428100586,5.6743621826171875e-05
2589428,4.0,0.0,4.0,4.0,0.016224145889282227,6.151199340820312e-05
2589429,4.0,0.0,4.0,4.0,0.016171932220458984,6.198883056640625e-05
2589430,4.0,0.0,4.0,4.0,0.01606130599975586,5.626678466796875e-05
2589431,4.0,0.0,4.0,4.0,0.016129016876220703,6.365776062011719e-05
2589432,4.0,0.0,4.0,4.0,0.01616382598876953,5.841255187988281e-05
2589433,4.0,0.0,4.0,4.0,0.016132116317749023,5.8650970458984375e-05
2589434,4.0,0.0,4.0,4.0,0.016260623931884766,6.29425048828125e-05
2589435,4.0,0.0,4.0,4.0,0.016135454177856445,5.626678466796875e-05
2589436,4.0,0.0,4.0,4.0,0.016176462173461914,5.984306335449219e-05
2589437,4.0,0.0,4.0,4.0,0.0167696475982666,5.9604644775390625e-05
2589438,4.0,0.0,4.0,4.0,0.016748666763305664,6.67572021484375e-05
2589439,4.0,0.0,4.0,4.0,0.016776561737060547,6.67572021484375e-05
2589440,4.0,0.0,4.0,4.0,0.016692399978637695,6.175041198730469e-05
2589441,4.0,0.0,4.0,4.0,0.01616644859313965,6.532669067382812e-05
2589442,4.0,0.0,4.0,4.0,0.01608753204345703,5.9604644775390625e-05
2589443,4.0,0.0,4.0,4.0,0.01614665985107422,5.8650970458984375e-05
2589444,4.0,0.0,4.0,4.0,0.016223430633544922,6.0558319091796875e-05
2589445,4.0,0.0,4.0,4.0,0.016130924224853516,7.176399230957031e-05
2589446,4.0,0.0,4.0,4.0,0.016297101974487305,5.888938903808594e-05
2589447,3.0,0.0,3.0,3.0,0.016237735748291016,6.222724914550781e-05
2589448,2.0,0.0,2.0,2.0,0.01584649085998535,5.698204040527344e-05
2589449,2.0,0.0,2.0,2.0,0.015880584716796875,5.91278076171875e-05
2589450,2.0,0.0,2.0,2.0,0.015796661376953125,5.817413330078125e-05
2589451,2.0,0.0,2.0,2.0,0.015913724899291992,5.602836608886719e-05
2589452,2.0,0.0,2.0,2.0,0.015854358673095703,5.745887756347656e-05
2589453,2.0,0.0,2.0,2.0,0.01592397689819336,5.650520324707031e-05
2589454,2.0,0.0,2.0,2.0,0.015963077545166016,6.29425048828125e-05
2589455,2.0,0.0,2.0,2.0,0.015803813934326172,6.580352783203125e-05
2589456,2.0,0.0,2.0,2.0,0.015606164932250977,5.507469177246094e-05
2589457,2.0,0.0,2.0,2.0,0.015721797943115234,6.031990051269531e-05
2589458,2.0,0.0,2.0,2.0,0.01575922966003418,5.555152893066406e-05
2589459,2.0,0.0,2.0,2.0,0.015769481658935547,5.817413330078125e-05
2589460,2.0,0.0,2.0,2.0,0.015776872634887695,6.0558319091796875e-05
2589461,2.0,0.0,2.0,2.0,0.015696048736572266,5.602836608886719e-05
2589462,2.0,0.0,2.0,2.0,0.01573777198791504,5.984306335449219e-05
2589463,2.0,0.0,2.0,2.0,0.01569533348083496,5.8650970458984375e-05
2589464,2.0,0.0,2.0,2.0,0.01576828956604004,5.698204040527344e-05
2589465,2.0,0.0,2.0,2.0,0.015827178955078125,5.888938903808594e-05
2589466,2.0,0.0,2.0,2.0,0.015821456909179688,5.745887756347656e-05
2589467,2.0,0.0,2.0,2.0,0.015877246856689453,5.698204040527344e-05
2589468,2.0,0.0,2.0,2.0,0.015916109085083008,5.817413330078125e-05
2589469,2.0,0.0,2.0,2.0,0.016397714614868164,5.841255187988281e-05
2589470,2.0,0.0,2.0,2.0,0.016364574432373047,6.4849853515625e-05
2589471,2.0,0.0,2.0,2.0,0.015799522399902344,6.413459777832031e-05
2589472,2.0,0.0,2.0,2.0,0.015840530395507812,5.435943603515625e-05
2589473,2.0,0.0,2.0,2.0,0.015726566314697266,5.9604644775390625e-05
2589474,2.0,0.0,2.0,2.0,0.01576089859008789,5.5789947509765625e-05
2589475,2.0,0.0,2.0,2.0,0.015874624252319336,5.936622619628906e-05
2589476,2.0,0.0,2.0,2.0,0.015815019607543945,5.936622619628906e-05
2589477,2.0,0.0,2.0,2.0,0.01581740379333496,5.459785461425781e-05
2589478,2.0,0.0,2.0,2.0,0.01576972007751465,6.270408630371094e-05
2589479,2.0,0.0,2.0,2.0,0.0156400203704834,5.602836608886719e-05
2589480,2.0,0.0,2.0,2.0,0.015827178955078125,6.031990051269531e-05
2589481,2.0,0.0,2.0,2.0,0.015786170959472656,6.175041198730469e-05
2589482,2.0,0.0,2.0,2.0,0.015761852264404297,5.5789947509765625e-05
2589483,2.0,0.0,2.0,2.0,0.015810012817382812,5.817413330078125e-05
2589484,2.0,0.0,2.0,2.0,0.015832185745239258,5.698204040527344e-05
2589485,2.0,0.0,2.0,2.0,0.01641082763671875,6.175041198730469e-05
2589486,2.0,0.0,2.0,2.0,0.016315698623657227,6.389617919921875e-05
2589487,2.0,0.0,2.0,2.0,0.01576066017150879,7.963180541992188e-05
2589488,2.0,0.0,2.0,2.0,0.01571035385131836,5.650520324707031e-05
2589489,2.0,0.0,2.0,2.0,0.01584768295288086,5.936622619628906e-05
2589490,2.0,0.0,2.0,2.0,0.015811920166015625,5.6743621826171875e-05
2589491,2.0,0.0,2.0,2.0,0.015878915786743164,5.936622619628906e-05
2589492,2.0,0.0,2.0,2.0,0.015786409378051758,6.031990051269531e-05
2589493,2.0,0.0,2.0,2.0,0.015861034393310547,5.626678466796875e-05
2589494,2.0,0.0,2.0,2.0,0.015735387802124023,6.151199340820312e-05
2589495,2.0,0.0,2.0,2.0,0.0157167911529541,5.555152893066406e-05
2589496,2.0,0.0,2.0,2.0,0.015735626220703125,5.936622619628906e-05
2589497,2.0,0.0,2.0,2.0,0.015631914138793945,5.316734313964844e-05
2589498,2.0,0.0,2.0,2.0,0.015673398971557617,5.507469177246094e-05
2589499,2.0,0.0,2.0,2.0,0.015890121459960938,6.031990051269531e-05
2589500,2.0,0.0,2.0,2.0,0.015771150588989258,5.626678466796875e-05
2589501,2.0,0.0,2.0,2.0,0.016345739364624023,5.984306335449219e-05
2589502,2.0,0.0,2.0,2.0,0.016330718994140625,6.413459777832031e-05
2589503,2.0,0.0,2.0,2.0,0.01572871208190918,6.365776062011719e-05
2589504,2.0,0.0,2.0,2.0,0.01592540740966797,5.745887756347656e-05
2589505,2.0,0.0,2.0,2.0,0.015792131423950195,5.841255187988281e-05
2589506,2.0,0.0,2.0,2.0,0.015778064727783203,5.650520324707031e-05
2589507,2.0,0.0,2.0,2.0,0.015742778778076172,5.841255187988281e-05
2589508,514.0,512.0,2.0,3.0,0.04772138595581055,5.7220458984375e-05
2589509,512.0,510.0,2.0,3.0,0.040633440017700195,8.082389831542969e-05
2589510,512.0,510.0,2.0,3.0,0.040944814682006836,6.508827209472656e-05
2589511,530.0,528.0,2.0,4.0,0.04794883728027344,7.05718994140625e-05
2589512,512.0,509.0,3.0,4.0,0.04103541374206543,9.393692016601562e-05
2589513,558.0,555.0,3.0,6.0,0.05101299285888672,7.343292236328125e-05
2589514,553.0,548.0,5.0,9.0,0.06312704086303711,9.083747863769531e-05
2589515,512.0,504.0,8.0,9.0,0.04201316833496094,9.894371032714844e-05
2589516,512.0,504.0,8.0,9.0,0.04268383979797363,7.605552673339844e-05
2589517,512.0,504.0,8.0,9.0,0.0430147647857666,8.416175842285156e-05
2589518,512.0,504.0,8.0,9.0,0.0434567928314209,9.083747863769531e-05
2589519,512.0,504.0,8.0,9.0,0.043641090393066406,8.654594421386719e-05
2589520,512.0,504.0,8.0,9.0,0.04337120056152344,8.368492126464844e-05
2589521,512.0,504.0,8.0,9.0,0.04376864433288574,7.867813110351562e-05
2589522,512.0,504.0,8.0,9.0,0.04409384727478027,7.915496826171875e-05
2589523,512.0,504.0,8.0,9.0,0.04447317123413086,9.584426879882812e-05
2589524,512.0,504.0,8.0,9.0,0.04474902153015137,7.867813110351562e-05
2589525,512.0,504.0,8.0,9.0,0.04537200927734375,7.653236389160156e-05
2589526,512.0,506.0,6.0,7.0,0.04502081871032715,7.867813110351562e-05
2589527,624.0,618.0,6.0,8.0,0.05437588691711426,7.843971252441406e-05
2589528,512.0,505.0,7.0,8.0,0.042701005935668945,9.322166442871094e-05
2589529,66.0,59.0,7.0,10.0,0.03319573402404785,7.510185241699219e-05
2589530,10.0,0.0,10.0,10.0,0.01835799217224121,9.274482727050781e-05
2589531,10.0,0.0,10.0,10.0,0.018073081970214844,6.67572021484375e-05
